Pattern	&	Frequency in the sample
['434', '1143']	1
['1129', '1456']	1
['126', '449', '509', '615', '858']	1
['104']	1
['46', '528', '1348']	1
['382', '469']	1
['169', '246', '602', '1261', '1384']	1
['185', '385', '574', '967', '1173']	1
['60', '1136', '1148', '1398']	1
['831', '1197']	2
['23', '222', '1504']	1
['661', '1066', '1260']	1
['139', '289']	1
['518', '1160', '1487', '1537']	1
['181', '1376', '1426']	1
['602', '635', '1224']	1
['237', '404', '1236', '1340']	1
['567', '867']	1
['400', '965', '1126', '1248']	1
['126', '225', '648', '1124']	1
['434', '584']	2
['1165', '1182', '1309']	1
['696', '833', '1116', '1409', '1559']	1
['196', '285', '772', '878', '888']	1
['24', '434', '883']	1
['1184', '1434']	1
['396', '1338', '1521']	1
['4', '237']	1
['220', '497']	1
['443', '466', '622', '705']	1
['404', '981']	2
['228', '262', '459', '601', '1224']	1
['871', '881']	1
['246', '373', '469', '1245']	1
['1189', '1328', '1334', '1484']	1
['219', '1424']	1
['933', '956', '1416']	1
['57', '65', '211', '1340']	2
['313', '490']	1
['533', '677', '1548']	1
['48', '424', '853']	1
['594', '1077', '1096']	1
['640', '1328', '1355']	1
['187', '216', '1002']	1
['382', '981', '1258', '1451']	1
['67', '104', '726', '1019', '1292']	1
['279', '419', '989', '1511']	1
['94', '287', '1236', '1512']	1
['915', '1098', '1154', '1175', '1375']	2
['219', '918', '1272', '1438']	2
['67', '104', '576', '1292']	1
['499', '1098', '1375']	1
['118', '451', '894', '1454', '1554']	1
['151', '434', '810', '1199']	1
['987']	1
['1053', '1403', '1499']	1
['169', '329', '452', '1161', '1361']	1
['166', '820', '1209']	1
['648', '785', '1511']	2
['656', '662', '816']	1
['86', '496']	1
['239', '1042', '1182']	1
['105', '888', '1048', '1231']	1
['953']	2
['389', '1177', '1514']	1
['157', '408', '434', '806', '810']	1
['179']	3
['549', '665']	1
['214', '603', '647', '857', '1063']	1
['943', '1442']	1
['777', '827', '933', '1016', '1516']	1
['30', '273', '822', '906', '1012']	1
['345', '494', '827']	1
['132', '315', '494', '1220', '1297']	1
['760', '793', '909', '1132']	1
['355', '737', '1330', '1413']	1
['334', '372', '444', '621', '1177']	1
['25', '262', '634', '1121']	2
['845', '862', '985', '991']	1
['472', '999', '1055']	1
['150', '154', '946']	1
['137', '580', '1223', '1367']	1
['239', '365', '1208', '1237']	1
['692', '721', '842', '1364', '1408']	1
['1522']	2
['772', '1348']	1
['321', '481', '664', '1077', '1342']	1
['105', '377']	1
['602', '718', '974', '1224', '1461']	1
['780', '1156']	1
['808', '831', '875']	1
['25', '374', '378', '545', '1420']	1
['283', '387', '449', '932', '936']	1
['357', '1228', '1299']	1
['67', '726']	1
['30', '823', '1012', '1405']	1
['1409']	1
['147', '303']	1
['1287', '1510']	1
['57', '789', '1012', '1366', '1532']	1
['145', '1088']	1
['975', '1102']	1
['319', '935']	1
['256', '928', '955', '972', '1305']	1
['845', '951', '962', '1367']	1
['779', '1019', '1508']	1
['407', '1426']	1
['1430']	1
['55', '145', '334']	1
['221', '391', '730', '1046']	1
['801', '928', '1440']	1
['743', '966', '1353']	1
['202', '912', '1434', '1477']	1
['772', '878']	1
['174', '340', '1495']	1
['303', '759', '1112']	1
['466', '470', '637', '1292', '1419']	1
['98', '148', '571']	1
['244', '271', '1024', '1236', '1446']	1
['274', '663', '1179', '1345']	1
['265', '325', '604', '980']	1
['225', '642', '881', '1101']	1
['67', '311', '860', '1442']	1
['389', '711', '772', '888']	1
['481']	1
['102', '158', '268', '851', '1084']	1
['281', '1123', '1412', '1516']	1
['818', '1001']	1
['111', '1259', '1319', '1426', '1436']	1
['71', '1292', '1446', '1492']	1
['191', '873', '1289']	1
['68', '125', '235', '914']	1
['1295']	1
['661']	1
['147', '270', '569', '602', '1045']	1
['50', '107', '217', '1205']	1
['95', '128', '245', '272']	1
['435', '1321', '1350']	1
['344', '621', '766', '910']	1
['239', '316', '709', '1271']	1
['157', '408', '465', '1084', '1143']	1
['176', '798']	1
['458', '518', '635']	1
['191', '445', '1300', '1387', '1437']	1
['271', '414', '1024', '1446']	2
['339', '876', '1015']	1
['656', '700', '983', '1278']	1
['471', '478', '631', '677', '1360']	1
['32', '541', '984']	1
['136', '980']	1
['349', '592']	1
['476', '520', '803', '1098']	2
['233', '466', '470', '976', '1292']	1
['470', '487', '558', '1030', '1173']	1
['1025', '1308', '1448']	1
['106', '111', '1315']	1
['280', '1116']	1
['89', '245', '328', '1210', '1493']	1
['715', '838', '988', '1258']	1
['1209', '1415']	2
['918']	4
['123', '323', '618', '1421', '1465']	1
['179', '408', '568', '612', '828']	1
['67', '323', '434', '810', '1084']	1
['66', '498']	1
['1222', '1472']	1
['90', '260', '1331']	1
['830', '1439']	1
['432', '865', '1081', '1374', '1424']	1
['830', '1367']	1
['686', '1314', '1381']	1
['17', '535', '1257', '1448']	1
['24', '523', '693', '1332']	1
['325', '348', '853', '1086']	1
['326', '609', '1162']	2
['244', '287', '1024', '1186']	1
['975', '1420']	1
['466', '470', '637', '1419']	1
['1191']	1
['1476']	1
['31', '114', '783', '1033', '1555']	1
['397', '430', '513', '1019', '1146']	1
['529', '602', '719', '952']	1
['514']	2
['371', '1157']	1
['221', '246', '1134']	1
['611', '727', '1233', '1470']	1
['225', '924', '1273']	1
['754', '933', '1516']	1
['368', '418', '695', '711', '834']	1
['124', '140', '683', '827', '1160']	1
['1380']	3
['49', '492', '1098']	1
['1243', '1360']	1
['471', '521', '815']	1
['172', '708']	1
['362', '529', '539', '1405']	1
['322', '343', '1381', '1418', '1491']	1
['414', '1186', '1340', '1436', '1446']	1
['104', '900', '1250']	1
['168', '1160']	1
['424', '634', '697', '984']	1
['1110', '1547']	1
['58', '141', '1060']	1
['36', '140', '462', '629', '1504']	1
['151', '323', '1199']	1
['173', '1192', '1288']	1
['218', '412', '1294', '1317']	1
['59', '149', '253', '575', '1158']	1
['17', '704']	1
['222']	1
['968', '1490']	1
['133', '142', '449', '845', '1469']	1
['63', '229', '1384']	1
['368', '774', '1443', '1516']	1
['494', '614', '1463']	1
['266', '1069', '1115']	1
['205', '345', '494', '1437', '1487']	1
['955', '1159', '1375', '1404']	1
['80', '852', '1494', '1521', '1538']	1
['52', '1467', '1494']	1
['617', '664', '1077', '1096']	1
['960', '1143', '1199', '1509']	1
['421']	2
['229', '285', '468']	1
['967', '971', '1350', '1360']	1
['4', '229', '395', '406', '639']	1
['159', '585', '1351']	1
['370', '374', '753', '763']	1
['178', '189', '705', '1354']	1
['80', '679', '1526']	1
['160', '1381']	1
['248', '451', '597', '697', '724']	1
['1103']	2
['251', '740', '884']	1
['1018', '1091', '1334']	1
['225', '724', '1151', '1407']	1
['152', '612', '768', '1550']	1
['912', '1012', '1467']	1
['57', '584']	1
['528', '561', '900', '1150', '1387']	1
['70', '116', '226', '309', '1474']	1
['189', '316', '825', '1125', '1158']	1
['108', '323', '408', '810', '1143']	1
['167', '350']	1
['16', '981', '1048']	2
['381', '570', '1070', '1303']	1
['229', '449', '845', '992', '1469']	2
['64', '1246']	1
['80', '225', '325', '862']	1
['100', '728']	1
['1220', '1413']	1
['404', '414', '1024', '1340', '1512']	1
['338', '592', '1380', '1447']	1
['422', '598', '927', '1370']	1
['271', '1024', '1186', '1236', '1436']	1
['250', '460', '793', '909', '1132']	1
['573', '1416']	1
['435', '878']	1
['207', '1355', '1389', '1416', '1532']	1
['218', '728', '1171', '1367', '1543']	1
['397', '1356', '1439']	1
['148', '1540']	1
['999', '1015', '1136', '1552']	1
['565', '1035', '1048', '1241']	1
['518', '867', '1377']	2
['204', '504']	1
['43', '426', '532']	1
['702', '1041', '1291']	1
['602', '1045']	1
['191', '401', '444', '867', '1436']	1
['67', '408', '806', '1199']	1
['16', '169', '1405', '1484']	1
['103', '875', '1418']	1
['88', '897', '1273', '1402']	1
['56', '578']	1
['431', '1489']	1
['33', '149', '844', '1048', '1558']	1
['198', '707', '736', '1523']	1
['441', '584', '1527']	1
['171', '558', '1506']	1
['446', '1508']	1
['132', '1297', '1386']	1
['948', '1458']	1
['651', '884', '1107', '1423']	1
['1556']	2
['277', '753', '976', '1292', '1363']	1
['442', '492', '592']	1
['1139', '1160']	1
['812', '988', '1115']	1
['717', '939', '1459', '1543']	1
['375', '818']	1
['1160', '1193', '1210', '1532']	1
['466', '550', '1432']	1
['1320']	2
['51', '307', '550']	1
['517', '943', '1446']	1
['165', '1276']	1
['25', '71', '208']	1
['131', '514', '1040']	1
['550', '923', '1172', '1272', '1299']	1
['1135', '1142']	1
['323', '434', '810', '1084', '1143']	1
['132', '831', '1184', '1351']	1
['632', '1374']	1
['1053', '1080', '1096', '1525']	1
['413', '1388']	1
['336', '958']	1
['55', '594', '1514']	1
['108', '860', '923', '1499']	1
['395', '461', '1243', '1403']	1
['80', '1321', '1394']	1
['868', '872', '934']	1
['606']	1
['54', '703', '997']	1
['746', '823', '1216']	1
['643', '720', '809', '1296', '1319']	1
['920', '1104', '1470']	2
['74', '1162', '1412']	1
['691', '912']	1
['86', '102', '173']	1
['405', '478', '782', '1293']	1
['210', '226', '353', '963']	1
['673']	1
['404', '854']	1
['54', '657']	1
['266', '520', '1098']	1
['609', '696', '1162', '1318']	1
['445', '566', '1088', '1414']	1
['293', '327', '343', '443', '470']	1
['193', '792']	1
['9', '319', '805', '911', '922']	1
['967', '1473']	1
['219', '336', '363', '972', '1444']	1
['236', '419', '490', '785']	1
['216', '925']	1
['786', '829', '1112', '1252', '1408']	2
['75', '508', '724', '1167']	2
['295', '1171', '1450']	2
['47', '1252', '1368']	1
['42', '408']	1
['346', '1061']	1
['396', '540', '1395', '1412', '1482']	2
['9', '352', '625']	1
['812', '1418']	1
['602', '1068', '1518']	1
['709', '919', '1218']	1
['207', '1160', '1355', '1389', '1416']	1
['352', '1388']	1
['16', '1291']	1
['91', '270', '996', '1072']	1
['367']	1
['135', '245', '844', '1210', '1493']	1
['727', '1043', '1426', '1542']	1
['730', '974']	1
['233', '343', '426', '942', '1308']	1
['100', '543', '799', '1149']	1
['474', '890', '1439']	1
['334', '1293']	1
['321', '594', '1077']	1
['375', '818', '1047', '1424']	1
['913', '989']	1
['983', '1536']	1
['404', '437', '454']	1
['235', '1266', '1277', '1483']	1
['92', '918', '1417']	1
['55', '228', '262', '278', '1549']	1
['149']	1
['292', '968']	1
['143', '576', '1252', '1408']	1
['667', '1493']	1
['151', '574']	1
['94', '244', '271', '287', '1186']	1
['1331', '1414']	1
['449', '615', '1368', '1397']	1
['856']	1
['941', '1378', '1534']	1
['736', '786', '1352']	1
['508', '514', '668', '1396']	1
['227', '466', '903', '1259']	1
['28', '631', '1024', '1387']	2
['67', '504', '660', '1442', '1463']	1
['420', '507', '973', '1123']	1
['730', '1069', '1319', '1446', '1556']	1
['159', '1407']	1
['944', '1090']	1
['9', '202', '512', '751', '1161']	2
['862', '1072', '1422', '1522']	1
['608', '625', '724']	2
['67', '157', '408', '434', '810']	1
['187', '216', '1235']	1
['778', '1267', '1410']	1
['382', '409', '1330']	1
['350', '993', '1465']	1
['178', '555', '661', '1457', '1480']	1
['402', '435', '551']	1
['205', '255', '351', '1437']	1
['370', '586', '653', '792', '1533']	1
['1061']	1
['668', '685', '807', '1227']	1
['118', '1227', '1516']	1
['327', '620', '1077', '1096', '1342']	1
['397', '497']	1
['506', '583', '1538']	1
['191', '435', '668', '890', '1410']	1
['529', '733']	1
['687']	1
['386', '542', '835']	1
['94', '244']	1
['1213', '1236']	1
['248', '897', '1097']	1
['318', '1044']	1
['59', '941', '1411', '1478']	1
['574', '1250', '1540']	1
['30', '352', '518', '762']	1
['836', '1392', '1479']	1
['28', '887', '1363']	1
['378', '1233']	1
['23', '227', '903', '1059']	1
['1040', '1190']	1
['361', '405', '482']	1
['777', '933']	1
['54', '953', '1163', '1462']	1
['234', '324', '1542']	1
['252', '319', '845', '1521']	1
['306', '955', '1348', '1554']	1
['607', '670', '907']	1
['531', '864', '1386', '1402', '1473']	1
['449', '509', '625', '858', '1368']	1
['79', '145', '928']	1
['599', '966', '1032', '1249']	1
['657', '796', '1106']	1
['218', '1121', '1144']	1
['1204']	2
['88', '442', '692', '1191']	1
['499', '1421', '1521']	1
['325', '758']	2
['36', '96', '202', '1271']	1
['576', '676', '1212', '1555']	1
['72', '321', '558', '1291', '1374']	2
['70', '226', '309', '825']	1
['11', '94', '1403', '1459']	1
['94', '414', '1340', '1436', '1512']	1
['308', '940', '1424', '1550']	1
['344', '498', '681', '1113', '1359']	1
['190', '483', '959']	1
['263', '313', '1266', '1538']	1
['291', '1100']	1
['1196', '1292']	1
['49', '339', '1187']	1
['151', '465', '806', '1084', '1199']	1
['252', '668', '851', '928']	1
['437', '631', '887', '1130', '1363']	1
['698', '1264']	1
['878', '1473']	1
['650', '1509']	2
['123', '329', '806']	1
['200', '550', '1548']	1
['280', '379', '845']	1
['198', '701', '1017']	1
['243', '669', '835', '846', '1434']	1
['420', '1062', '1266', '1412']	1
['246', '369', '702', '1455']	1
['325', '524']	1
['8', '295', '933']	1
['381', '631', '887']	1
['657', '1523']	1
['936']	2
['530', '630', '863', '1472']	1
['1368', '1418']	1
['111', '1259', '1426', '1436']	1
['237', '244', '404', '414', '1024']	1
['466', '637', '1419']	1
['1063']	1
['252', '491', '928', '1473']	1
['205', '345']	1
['27', '331', '1512']	1
['223', '1398']	1
['79', '508', '951']	1
['267', '1324']	1
['296', '419', '569', '839', '1511']	1
['316', '825', '1158']	1
['1220', '1224']	1
['141', '191', '287', '730']	2
['59', '492', '708', '1001']	1
['510', '1426']	1
['357', '373', '706', '1216']	1
['200', '287', '909']	1
['604', '1170']	1
['233', '466', '976', '1292']	1
['493', '563', '925', '1029']	1
['67', '108', '1189']	1
['386', '609', '1384']	1
['310', '327', '447', '863']	1
['269', '358', '785', '845', '951']	1
['304', '932', '1136', '1552']	1
['272', '332', '1093']	1
['85', '518', '888', '1177']	1
['326', '439', '909']	1
['946', '1029', '1136', '1529']	1
['550', '584', '1272', '1299']	1
['51', '1005', '1359', '1525']	1
['495', '1539']	1
['1073', '1080']	1
['44', '1130', '1157', '1457', '1506']	1
['249', '536']	1
['278', '671', '1062', '1074', '1548']	1
['1371', '1415']	1
['235']	1
['1026']	1
['101', '201', '656']	1
['1159', '1254', '1404']	1
['341', '618']	1
['8', '108', '1217']	1
['68', '101', '217', '1116']	1
['1481']	2
['792', '1241', '1470']	1
['419', '1134', '1467', '1504']	1
['207', '1160', '1416']	1
['83', '892', '952']	2
['57', '1366']	1
['137', '680']	1
['296', '472', '1398']	1
['279', '379', '916', '922']	1
['221', '517', '810', '1496']	1
['236', '785', '852']	1
['27', '1015']	1
['73', '273', '568', '1348', '1415']	1
['173', '450', '589', '899']	1
['511', '1121']	1
['333', '749', '988', '1208', '1298']	1
['509', '786', '1075', '1345']	1
['728', '1400', '1427']	1
['323', '635']	1
['677', '700', '749', '939']	1
['33', '453', '1125', '1452']	1
['314', '626', '1169', '1506']	1
['57', '596', '1382']	1
['1348']	4
['645', '1017', '1267']	1
['734', '1194']	1
['513', '530', '650', '1073']	1
['433']	1
['267', '330', '906', '1072']	1
['530', '896', '1179']	1
['48', '917', '1234']	1
['4', '60', '370', '797']	1
['705', '921', '1215']	1
['667', '690', '950']	1
['514', '790', '1079']	1
['487', '1130']	1
['258', '624']	1
['410', '1215', '1232', '1358']	1
['152', '462', '545']	1
['996', '1456', '1545']	1
['253', '286', '1002', '1112']	1
['108', '618', '1317', '1387', '1431']	1
['609']	2
['462', '785', '1367']	1
['493', '1364']	1
['54', '439', '942']	1
['681', '897', '1051', '1097']	1
['8', '108', '963', '1217']	1
['446', '1051']	1
['206', '289', '921', '1027']	1
['218', '325', '718']	1
['129', '951', '1171', '1333', '1450']	1
['67', '799', '1375']	1
['342', '1003', '1276', '1559']	1
['633', '826', '1149']	1
['497', '730', '953', '1269', '1339']	1
['233', '372', '528']	1
['921', '1048']	1
['172', '339', '422', '1154', '1377']	1
['640', '1278']	1
['430', '1389', '1472']	1
['269', '685', '1145']	1
['305', '1274', '1414']	1
['284', '540', '646', '1399']	1
['119', '1001', '1123']	1
['1200']	1
['481', '617', '1077']	1
['14', '290', '430', '579']	1
['242', '303', '958', '1068', '1245']	1
['278', '384', '777', '1459']	1
['416']	2
['371', '748', '854']	1
['438', '937', '1120', '1364']	1
['1206']	2
['51', '610', '833', '1253']	1
['473', '1206']	1
['442', '798', '1380']	1
['222', '1321', '1504']	1
['602', '1191', '1318', '1428']	1
['569', '1389']	1
['568', '1444', '1550']	1
['100', '1282', '1309', '1326']	1
['979', '1228', '1465']	1
['29', '305', '395', '461', '1403']	1
['414', '580', '1456']	1
['193', '309', '546']	1
['544', '1333', '1353']	1
['9', '36', '336', '625', '895']	1
['73', '865', '949', '1558']	1
['769', '998', '1202', '1418']	1
['404', '701', '890', '1283', '1467']	1
['658', '741', '997', '1484']	1
['8', '574', '1223']	1
['1319', '1419', '1446']	1
['85', '1200']	1
['481', '1357', '1480']	1
['375', '1163', '1317']	1
['370', '842']	1
['9', '36', '352', '958']	1
['532', '775', '1380', '1407']	1
['1168', '1212', '1494', '1544']	1
['1280']	1
['758', '941']	1
['423', '573']	1
['600', '1455', '1472']	1
['483']	1
['71', '260', '836', '1079', '1273']	1
['132', '315', '693', '1297']	1
['44', '1546']	1
['164', '734']	1
['294', '398', '606', '887', '1303']	1
['27', '1381', '1419']	1
['287', '1024', '1186', '1446', '1512']	1
['713', '1156', '1385', '1528']	1
['218', '728', '1044']	1
['840', '1017']	1
['189', '422', '932', '1375']	1
['412', '1021', '1493']	1
['1453']	1
['555', '661', '665', '1457']	1
['405', '594']	1
['203', '1352', '1385', '1412']	1
['64', '613', '802']	1
['534', '1183', '1336', '1382']	1
['973']	3
['959']	1
['105', '788']	1
['678', '1015', '1232', '1542']	1
['566', '853', '1086', '1409', '1492']	1
['778', '1284', '1410', '1516']	1
['489', '526', '599', '1414']	1
['19', '256', '289']	1
['1160', '1355', '1416']	1
['318', '524']	1
['1227', '1250', '1489']	1
['140', '629', '639', '1045', '1504']	1
['535', '778', '1410', '1516']	1
['79', '474', '508', '951', '1510']	1
['823']	4
['40', '250', '256']	1
['358', '474', '730', '1107']	1
['95', '299', '1025']	1
['408', '1084', '1199']	1
['338', '764']	2
['67', '151', '323', '434']	1
['416', '1385', '1524']	1
['466', '1371']	1
['133', '376', '609', '832']	1
['259', '841']	1
['233', '599']	1
['394', '893', '1298']	1
['960', '1419', '1509']	1
['1072']	3
['1547']	2
['953', '1390', '1436', '1546']	1
['287', '1446', '1512']	1
['48', '281', '917', '1234', '1363']	1
['754', '777', '827', '1516']	1
['287', '404', '1024']	1
['100', '649', '1076', '1242']	1
['522', '848', '865', '1138', '1408']	1
['824', '1007', '1477']	1
['101', '201', '623', '1099']	1
['267', '903', '909']	1
['803', '942', '1098']	1
['400']	1
['421', '434', '844', '1263']	1
['803', '1098']	1
['1233', '1293', '1399', '1410']	1
['131', '597', '747']	1
['283', '560', '839', '1076', '1242']	1
['103', '825']	1
['332', '631', '1353']	1
['108', '323', '434', '1143', '1189']	1
['486', '1289']	1
['108', '157', '434', '465']	1
['276', '293', '416', '1508']	1
['373', '602', '978', '1488']	1
['705', '1327']	1
['303', '1168', '1362']	1
['310', '1025', '1448']	1
['638', '1497']	1
['237', '287', '404', '1236', '1340']	1
['676', '1372']	1
['108', '297', '690', '873', '1117']	1
['909', '1475']	1
['1239']	2
['305']	1
['244', '271', '414']	1
['412']	1
['872', '1355']	1
['508']	3
['221', '271', '361', '810', '1496']	1
['1010', '1310', '1353']	1
['727', '756', '1043', '1426']	1
['1091']	2
['101', '1200', '1383']	1
['83', '173', '474', '1181']	1
['94', '377', '631', '637', '993']	1
['366', '1015', '1019', '1408']	1
['156', '435', '1232', '1244', '1255']	1
['80']	2
['169', '186', '286', '752', '1184']	1
['763', '946']	1
['237', '414', '1024', '1186', '1236']	1
['244', '404', '1436', '1446', '1512']	1
['100', '283', '339']	1
['94', '239', '1209']	1
['861']	2
['83', '183', '306']	1
['323', '1505']	1
['312', '545']	1
['537']	2
['614', '874']	1
['514', '614', '1386', '1456']	1
['744', '950', '1260']	1
['244', '1024', '1186', '1236', '1340']	1
['342', '452', '1051', '1440', '1484']	1
['630', '834', '930']	1
['105', '162', '898', '1064', '1480']	1
['270', '663', '1089', '1179']	1
['683', '866', '1076', '1282']	1
['925', '1114', '1451']	1
['726', '802', '1379']	1
['1345']	1
['67', '138', '610']	1
['1063', '1535']	1
['235', '474', '1266', '1483']	1
['42', '515', '958']	1
['941', '978']	1
['214', '857', '863', '1063']	1
['305', '621', '1077', '1253']	1
['410']	2
['239', '365', '881', '1208']	1
['313', '1011']	1
['1454']	1
['310', '466']	1
['343', '470', '980', '1279', '1313']	1
['215']	1
['24', '693', '1392']	1
['900', '1183', '1382']	1
['728', '805']	1
['581', '1453']	1
['157', '480', '1399']	1
['1195', '1268', '1511']	1
['404', '414', '1186', '1436', '1446']	1
['528', '944', '950', '1094']	1
['323', '434', '465', '810', '1143']	2
['78', '1187', '1193', '1487', '1537']	1
['553', '880', '1169', '1502']	1
['404', '947', '1090']	1
['236', '480', '935', '1455']	1
['239', '459', '1202']	1
['501', '578', '868']	1
['551', '1116', '1333', '1399']	1
['466', '522', '543', '706', '949']	1
['854', '1260']	2
['353', '469', '725']	1
['98', '148', '442', '714']	1
['66', '809']	1
['222', '1139']	1
['326', '653', '1533']	1
['417', '1213', '1226', '1475']	1
['705', '1508']	1
['189', '1277', '1287', '1527']	1
['96', '262']	1
['587']	1
['856', '900', '1116', '1559']	1
['626', '779', '825', '1329']	1
['607', '907', '1056']	1
['508', '514', '668', '851', '1217']	1
['80', '323', '778', '1165']	1
['170', '297', '806']	1
['157', '323', '1189']	1
['106', '522', '1071']	1
['515', '1080', '1297', '1363']	1
['185', '378', '894', '1327', '1543']	1
['420', '507', '869', '979']	1
['773', '1534', '1539']	1
['737', '1153']	1
['27', '237', '703']	1
['252', '569', '891']	1
['414', '1056', '1356']	1
['576', '609']	1
['1155', '1372']	1
['143', '170', '1029', '1472']	1
['30', '822', '1012', '1515']	1
['237', '271', '414', '1024', '1436']	1
['435', '1028', '1290', '1444']	1
['644', '900', '1387']	1
['108', '323', '408', '434', '1199']	1
['370', '969', '1325']	1
['1356', '1462']	1
['1217']	3
['225', '331', '335', '1151']	1
['83', '387', '545', '1244', '1475']	1
['303', '958', '995', '1478']	1
['1151']	1
['950', '1516']	1
['432', '1075', '1081', '1424']	1
['267', '427', '483', '550', '1103']	1
['43', '1285']	1
['175', '874']	1
['837', '1340']	1
['372', '698', '838', '988']	1
['250', '294', '577', '813']	1
['3', '446']	1
['205', '794', '1437']	1
['364', '424', '774']	1
['611', '811', '1027', '1337']	1
['799']	1
['1073', '1129', '1350']	1
['333', '932', '988', '1208', '1298']	1
['966']	2
['170', '1389']	1
['963', '1216']	1
['394', '1116', '1333', '1399']	1
['526', '859', '1469']	1
['274', '1066', '1089', '1345']	1
['69', '739', '1115']	1
['12', '355', '898', '960']	1
['449', '1121']	1
['1355']	1
['409']	2
['777', '981', '1293']	1
['612', '678', '1015']	1
['569', '862', '1295']	1
['750', '1099']	1
['788', '883', '1326']	1
['1150', '1427']	1
['55', '365', '448', '1330']	1
['63', '267', '512']	1
['395', '1044', '1388']	1
['706']	2
['277', '1286']	1
['321', '594', '617', '1373']	1
['982', '1071']	1
['1118', '1308']	1
['323', '1095']	1
['226', '963']	1
['231']	1
['266', '476', '539', '809']	1
['314']	1
['694', '904', '1110']	1
['184', '423', '860']	1
['537', '580', '797', '1292']	1
['67', '860', '1442', '1463']	1
['179', '545', '828', '1028']	1
['246', '718']	2
['843', '989']	1
['29', '246', '445', '1155']	1
['889', '915']	1
['270', '297', '813', '1139', '1169']	1
['40', '333', '562', '822', '1442']	1
['127']	1
['594', '617', '1077', '1342', '1373']	1
['222', '266', '1108']	1
['244', '400', '965', '1126']	1
['449', '782', '1304', '1321']	1
['805', '1414']	1
['466', '1065']	1
['1224', '1237', '1403']	1
['382', '528']	1
['493', '1046', '1496']	1
['53', '763', '1195', '1412']	1
['49', '321', '604', '1157', '1314']	1
['23', '489', '1292', '1431', '1552']	1
['452', '1261', '1511']	1
['747']	1
['74', '166', '320']	1
['578', '1450']	1
['151', '465']	1
['819', '1518']	1
['218', '325', '329', '718', '1400']	1
['1369']	1
['107', '523', '706', '1072']	1
['118', '245']	1
['900']	1
['19', '289', '628']	1
['426', '858', '1068', '1228', '1368']	2
['255', '677']	1
['532', '775', '1264']	1
['321', '554', '1374']	1
['409', '1521']	1
['314', '380', '1169', '1368']	1
['408', '434', '806', '810']	1
['107', '300']	1
['386', '403', '940']	1
['153', '1461']	1
['382', '854', '1330']	1
['189', '443', '1298']	1
['191', '434', '890', '1410']	1
['132', '144', '315', '693', '1386']	1
['327', '620', '773', '1077', '1096']	1
['308', '470', '907', '1263']	1
['130', '783', '1161', '1172']	1
['29', '379', '1331']	1
['353', '1150', '1329']	1
['45', '78', '161', '831', '1208']	1
['746']	1
['1384', '1417', '1434']	1
['288', '1163']	2
['181', '413', '952', '990', '1495']	1
['376', '526', '1518']	1
['765', '1081', '1119']	1
['569', '862', '991']	1
['319', '681']	1
['268', '917']	1
['1199', '1210', '1416']	1
['149', '742', '1341']	1
['571', '621', '914', '1037', '1347']	1
['151', '261', '344', '860']	1
['1424']	1
['56', '902', '1119', '1148']	1
['265', '415', '1270', '1407']	1
['377', '577', '714', '1080']	1
['508', '724', '882']	1
['326', '332', '486', '532', '1035']	1
['179', '638']	1
['1241', '1430']	1
['258', '680', '823']	1
['244', '404', '1186', '1446']	1
['26', '791', '1180']	1
['132', '385', '1378']	1
['513', '530', '600', '650', '1066']	1
['195', '428', '1005']	1
['725', '1151']	1
['274', '784', '1146']	1
['244', '876', '1146', '1163']	1
['61', '783', '1066']	1
['189', '372']	2
['683', '1076']	1
['933', '1210']	1
['578']	2
['287', '909']	1
['418', '488']	1
['325', '604', '1086', '1090']	1
['937', '1293']	1
['338', '675']	1
['67', '151', '157', '408', '1143']	1
['20', '330', '1439']	1
['287', '1024', '1340', '1446']	1
['414', '847', '1057', '1063']	1
['886', '1505']	1
['165', '215', '491', '508', '631']	1
['527', '893', '1485']	1
['796', '1012', '1322']	1
['306', '606', '722']	1
['23', '73']	2
['831', '991']	1
['457', '1183']	1
['116', '226']	1
['83', '316', '952', '1269']	1
['246', '1261', '1534']	1
['439', '516', '1092', '1335']	2
['668', '714', '851', '1396']	1
['305', '1121', '1243', '1250']	1
['1079']	1
['8', '291', '341', '851', '1294']	1
['83', '316', '539', '855']	1
['632', '965', '1188', '1487']	1
['113', '136', '329', '639', '1288']	1
['346', '435', '1028', '1290']	1
['561', '810', '937', '1047']	1
['236', '818', '1001', '1245']	1
['332', '486', '532', '1035', '1102']	1
['407', '1050', '1056', '1499']	1
['1308']	2
['305', '1253']	1
['153', '596', '1239', '1266', '1382']	1
['503', '1202']	1
['406', '1088']	1
['416', '848', '1385', '1524']	2
['322', '378', '488', '1453']	1
['125', '1306']	1
['717', '1033', '1416', '1532']	1
['7', '130', '136', '473', '839']	1
['805']	1
['1210', '1270', '1293']	1
['682', '969', '1291', '1325']	1
['451', '721', '1060']	1
['913', '1166', '1383']	1
['780', '1196']	1
['71', '437', '1446', '1492']	1
['141', '374', '378', '884']	1
['695', '1471']	1
['824', '1180']	1
['880', '1142']	1
['697', '730', '813', '1069', '1319']	1
['310', '339', '459', '1448']	1
['642', '1035', '1241']	1
['225', '348', '648']	1
['97', '267', '330', '966', '1072']	1
['151', '408', '806', '1189', '1199']	1
['487', '997']	1
['805', '1543']	1
['858', '1068', '1228', '1368']	1
['48', '574', '991', '1174', '1250']	1
['22', '221', '1297']	1
