Pattern	&	Frequency in the sample
['2', '9', '27', '49', '52']	1
['1', '9', '19', '49', '52']	1
['1', '9', '51', '52', '56']	4
['1', '9', '23', '29', '45']	1
['1', '2', '43', '66']	1
['18', '49', '55', '56']	1
['34', '50', '56']	1
['1', '14', '43', '45', '51']	1
['1', '2', '17', '23', '25']	1
['1', '48', '52', '56']	1
['52', '66']	3
['20', '23', '45', '61']	1
['21', '33', '43', '51', '96']	1
['1', '9', '45', '56', '71']	1
['9', '24', '33', '45', '56']	1
['1', '29', '52', '61']	1
['9', '19', '24', '43', '61']	1
['25', '51', '61']	1
['2', '43', '51', '61', '66']	1
['9', '38', '43', '52']	1
['23', '31', '44', '56', '97']	1
['1', '9', '25', '45', '83']	1
['23', '51', '56', '66', '97']	2
['1', '26', '36', '52']	1
['15', '23', '30', '51', '54']	1
['1', '9', '44', '61']	1
['1', '27', '44', '61']	2
['9', '14', '43', '52', '66']	1
['2', '9', '26', '45', '61']	1
['9', '22', '34', '45', '52']	1
['2', '9', '52', '66']	1
['25', '43', '56', '66']	2
['2', '23', '61', '66', '97']	2
['1', '16', '23', '45', '66']	1
['1', '2', '20', '27']	1
['1', '2', '23', '31', '97']	1
['1', '9', '15', '52', '66']	1
['34', '45', '51', '61', '66']	2
['36', '45', '61', '66']	1
['9', '50', '52', '56']	2
['1', '2', '9', '43', '56']	3
['17', '30', '44', '52']	1
['1', '14', '34', '45', '51']	1
['1', '2', '23', '56']	3
['9', '50', '56', '66', '97']	1
['9', '25', '51', '66']	3
['1', '9', '56', '97']	2
['31', '42', '50', '56', '66']	1
['7', '27', '36', '45', '97']	1
['1', '23', '25', '56', '66']	2
['9', '23', '44', '61', '97']	1
['1', '15', '61', '97']	1
['1', '23', '27', '51']	1
['23', '42', '45', '56', '97']	1
['26', '49', '51', '52', '66']	1
['9', '15', '45', '51', '56']	1
['23', '27', '45', '50', '66']	1
['2', '9', '15', '27', '31']	1
['16', '25', '38', '51']	1
['1', '17', '45', '56', '97']	2
['23', '37', '43', '45', '56']	1
['1', '2', '15', '52', '66']	1
['2', '16', '61', '97']	1
['1', '23', '25', '56', '61']	2
['15', '23', '52']	1
['45', '56', '66']	3
['45', '50', '56', '97']	2
['15', '25', '39', '52']	1
['1', '17', '23', '52', '56']	4
['15', '47', '51', '61', '66']	1
['1', '14', '27', '52', '66']	1
['1', '9', '23', '43', '52']	1
['1', '15', '27', '32', '56']	1
['9', '31', '44']	1
['2', '15', '25', '38', '52']	1
['51', '61', '66', '97']	2
['2', '9', '51', '56', '96']	2
['42', '49', '52', '61', '66']	1
['1', '45', '50', '56', '61']	2
['31', '42', '49', '56']	1
['9', '17', '36', '42', '61']	1
['17', '42', '45', '50', '56']	1
['27', '42', '48', '61']	1
['9', '17', '50']	1
['9', '30', '78']	1
['2', '9', '23', '27', '45']	1
['1', '15', '51', '61']	1
['1', '9', '34', '42', '45']	1
['15', '23', '33', '45', '51']	1
['1', '27', '44', '56']	1
['23', '25', '43', '45']	2
['2', '24', '25', '45', '56']	1
['1', '21', '24', '45', '66']	1
['16', '23', '45']	1
['1', '17', '23', '45', '61']	1
['14', '24', '42', '66', '97']	1
['15', '23', '45', '52', '56']	1
['17', '26', '36', '45', '97']	1
['2', '35', '66', '97']	1
['2', '9', '30', '43']	1
['23', '25', '52', '61', '96']	1
['2', '15', '56', '66']	1
['1', '3', '61']	1
['16', '23', '43', '45', '56']	1
['2', '27', '50', '56', '61']	1
['9', '31', '66', '97']	2
['2', '32', '45', '54', '61']	1
['14', '24', '38', '52', '56']	1
['1', '17', '44', '45', '51']	1
['2', '26', '31', '44', '97']	1
['20', '25', '43', '52', '96']	1
['14', '32', '96']	1
['17', '27', '49', '56', '97']	1
['9', '24', '32', '51', '97']	1
['2']	1
['1', '3', '9', '56']	1
['2', '52', '56', '97']	2
['24', '30', '43', '55', '96']	1
['27', '56', '66']	2
['23', '43', '56', '97']	1
['9', '42', '52', '97']	2
['1', '17', '45', '51']	2
['2', '25', '43', '97']	1
['42', '56', '66']	1
['1', '5', '9', '23', '25']	1
['14', '33', '50', '52']	1
['22', '51', '52', '56', '96']	1
['1', '2', '17', '23', '61']	1
['1', '9', '26', '45', '56']	1
['1', '3', '50', '66']	1
['17', '35', '56', '61']	1
['1', '24', '45', '56']	1
['24', '50', '61']	1
['2', '14', '56', '61', '66']	1
['22', '24', '34', '56', '96']	1
['20', '25', '30', '45', '51']	1
['17', '45', '56', '61']	1
['25', '45', '51', '52', '66']	2
['23', '26', '47', '52', '97']	1
['52', '61', '66']	1
['3', '25', '52', '56']	1
['1', '45', '51', '66', '97']	1
['1', '16', '42', '45', '66']	1
['2', '27', '44', '66', '97']	1
['34', '43', '51', '52', '61']	1
['1', '27', '51', '72']	1
['17', '36', '52']	1
['1', '2', '25', '61', '97']	1
['2', '32', '45', '52', '66']	1
['1', '4', '9', '56']	1
['9', '14', '34', '46', '58']	1
['2', '23', '27', '50', '61']	1
['1', '16', '45', '51']	2
['1', '2', '17', '25', '51']	1
['9', '18', '24', '52']	1
['25', '34', '61', '66', '96']	1
['50', '52', '56', '66', '97']	1
['1', '7', '23', '45']	1
['5', '25', '36', '61', '66']	1
['1', '30', '45', '51']	1
['2', '26', '56', '66', '97']	1
['9', '24', '27', '51', '97']	1
['23', '51', '56', '61', '66']	2
['2', '23', '42', '47', '52']	1
['9', '27', '52']	1
['17', '27', '61']	2
['23', '31', '44', '52', '61']	1
['1', '14', '33', '43', '97']	2
['2', '14', '33', '45', '97']	1
['2', '23', '42', '97']	2
['9', '25', '51', '52', '97']	1
['17', '38', '97']	1
['1', '14', '24', '43', '51']	1
['23', '49', '56', '97']	1
['1', '2', '25', '51', '72']	1
['51', '52', '66']	2
['15', '33', '45', '97']	1
['23', '25', '43', '52']	2
['3', '9', '45', '50', '66']	1
['2', '9', '45', '61', '97']	2
['1', '2', '33', '45', '61']	1
['23', '27', '44', '45', '97']	2
['23', '31', '43', '51', '97']	1
['6', '9', '25', '39', '51']	1
['1', '7', '26', '44', '61']	1
['23', '31', '42', '46', '50']	1
['24', '51', '56', '61']	1
['2', '50', '52', '61', '97']	1
['1', '23', '42', '52', '97']	1
['23', '27', '31', '45', '52']	1
['9', '20', '42', '51']	1
['9', '25', '35', '52', '97']	1
['9', '24', '27', '61', '66']	2
['4', '9', '45', '51', '56']	1
['9', '51', '66', '97']	1
['2', '9', '35', '51', '56']	1
['9', '20', '23', '45', '97']	1
['2', '44', '52', '66']	2
['1', '2', '9', '44', '45']	2
['23', '27', '45', '66', '97']	2
['2', '9', '25', '45', '61']	1
['15', '25', '30', '45', '51']	2
['1', '2', '9', '15', '45']	1
['9', '23', '52', '66', '97']	5
['2', '15', '52', '61']	1
['27', '44', '52', '56', '90']	1
['9', '24', '45', '56', '96']	1
['1', '23', '51', '66', '97']	2
['2', '23', '30', '66']	2
['17', '23', '27', '50', '61']	1
['1', '9', '41', '45']	1
['1', '43', '45', '52']	3
['17', '23', '25', '51', '97']	1
['17', '45', '61', '66', '96']	1
['1', '6', '30', '51', '53']	1
['2', '45', '52', '56', '66']	1
['36', '56']	1
['2', '31', '66', '97']	1
['1', '14', '27', '66']	2
['9', '45', '50', '56', '97']	1
['23', '32', '43', '56', '66']	1
['2', '25', '31', '66', '97']	1
['4', '24', '52', '66']	1
['5', '14', '41', '50', '56']	1
['9', '44', '51', '56']	1
['25', '32', '52', '56', '66']	1
['1', '14', '45', '52', '96']	1
['1', '2', '9', '17', '51']	1
['25', '43', '45', '51', '56']	4
['27', '42', '45', '51', '97']	1
['16', '25', '51', '52', '97']	2
['9', '17', '38', '61', '66']	1
['1', '41', '61', '66', '96']	1
['1', '21', '24', '45', '52']	1
['2', '43', '52', '66']	1
['25', '43', '72', '97']	1
['9', '24', '43', '56', '66']	1
['1', '23', '31', '66']	1
['23', '45', '51']	1
['17', '32', '42', '66', '97']	1
['2', '23', '51', '52', '61']	1
['17', '45', '51', '52', '96']	1
['2', '9', '15', '25', '66']	1
['21', '24', '25', '61', '96']	1
['1', '9', '17', '52']	1
['1', '23', '27', '97']	2
['2', '24', '42', '52', '56']	1
['9', '49', '56', '97']	1
['2', '23', '29', '43', '51']	1
['26', '51', '52', '61', '66']	1
['1', '2', '11', '38', '49']	1
['3', '14', '24', '27', '44']	1
['1', '25', '50', '61', '97']	1
['1', '9', '15', '56', '66']	1
['1', '17', '52', '56']	1
['24', '32', '52', '66']	1
['1', '52', '61', '96']	2
['2', '24', '27', '44', '51']	1
['1', '23', '25', '51', '97']	1
['1', '2', '9', '45', '56']	1
['2', '9', '31', '42', '56']	1
['1', '2', '9', '45', '52']	1
['23', '35', '45', '61']	1
['9', '26', '52', '61', '66']	1
['9', '17', '44', '52', '97']	1
['9', '23', '25', '51']	2
['1', '2', '15', '23', '36']	2
['7', '25', '41', '52', '66']	1
['4', '9', '52', '61', '97']	1
['17', '30', '42', '61', '66']	1
['2', '24', '44', '56']	1
['1', '24', '32', '61']	1
['1', '2', '50', '52', '97']	1
['2', '31', '41', '56', '61']	1
['23', '25', '52', '56', '96']	1
['9', '34', '51', '61', '66']	1
['16', '51', '97']	1
['9', '31', '51', '52', '97']	2
['2', '25', '45', '52']	1
['9', '23', '25', '45', '56']	1
['2', '15', '35', '56', '97']	1
['27', '45', '51', '56', '61']	1
['9', '30', '51', '56', '61']	1
['9', '14', '32', '43', '97']	1
['1', '23', '45', '61']	1
['25', '29', '50', '52', '56']	1
['2', '25', '56', '66', '97']	1
['30', '45', '52', '66', '97']	1
['4', '9', '51', '52', '96']	1
['24', '52', '56', '66', '97']	1
['27', '30', '44', '52', '97']	1
['16', '31', '81', '97']	1
['30', '45', '52', '97']	1
['34', '52']	1
['2', '9', '23', '61']	1
['2', '23', '42', '45', '52']	1
['9', '51', '52', '66']	2
['1', '9', '27']	1
['9', '15', '56', '97']	1
['32', '42', '50', '80']	1
['1', '2', '25', '56', '97']	1
['15', '50', '56', '66', '97']	2
['9', '52', '61']	3
['2', '9', '51', '66']	1
['2', '9', '15', '27', '45']	1
['23', '26', '44', '45', '51']	1
['1', '17', '45', '61', '66']	1
['17', '37', '43', '51', '52']	1
['1', '17', '42', '45', '50']	1
['1', '9', '42', '45', '72']	1
['1', '6', '45', '66']	1
['9', '23', '31', '56', '61']	1
['17', '50', '97']	1
['5', '33', '45', '61', '97']	1
['24', '44', '49', '51', '61']	1
['1', '9', '17', '42', '61']	1
['16', '23', '43', '45', '61']	1
['1', '26', '44', '52', '97']	1
['9', '27', '42', '45']	1
['9', '27', '44', '56', '66']	1
['1', '14', '25', '51', '66']	1
['1', '2', '21', '49', '61']	1
['16', '23', '32', '45', '56']	1
['16', '23', '61', '66']	1
['14', '33', '50', '97']	1
['2', '15', '23', '56', '97']	1
['23', '27', '35', '45', '50']	1
['2', '33', '43', '66']	1
['1', '2', '9', '23']	3
['1', '27', '44', '45', '51']	1
['4', '17', '26', '31', '70']	1
['2', '17', '42', '61', '66']	1
['2', '27', '31', '44', '61']	1
['1', '26', '45', '52', '56']	1
['9', '23', '50', '52']	1
['9', '32', '52', '56']	1
['1', '7', '45', '61']	1
['1', '45', '50', '96']	1
['2', '23', '56', '61', '97']	2
['2', '17', '27', '56']	1
['2', '66']	2
['24', '34', '50', '52', '61']	1
['9', '30', '52', '61']	1
['1', '16', '44', '61', '97']	1
['17', '27', '36', '52', '56']	1
['1', '9', '52', '66']	3
['1', '9', '27', '56', '61']	1
['2', '9', '34', '42']	1
['1', '23', '51', '52', '56']	1
['1', '45', '51', '56', '61']	5
['23', '52', '61']	1
['2', '19', '29', '45', '52']	1
['2', '23', '27', '42', '97']	1
['1', '2', '27', '61', '97']	2
['17', '23', '31', '52', '56']	1
['2', '23']	1
['21', '45', '50', '56']	1
['2', '31', '61']	1
['1', '9', '17', '52', '97']	1
['15', '45', '97']	1
['9', '45', '51', '52', '66']	2
['9', '27', '45', '66']	1
['9', '16', '23', '61', '96']	1
['24', '43', '45', '52', '61']	2
['27', '52', '56', '72']	1
['1', '23', '45', '52', '56']	2
['23', '25', '46', '51', '61']	1
['1', '23', '50', '61', '97']	2
['23', '27']	2
['2', '25', '46', '61', '96']	1
['1', '15', '23', '26', '44']	1
['1', '32', '43', '51']	1
['1', '9', '25', '56']	2
['2', '23', '51', '66', '97']	1
['9', '14', '33', '61', '96']	1
['15', '23', '52', '97']	2
['9', '52', '56', '61']	3
['2', '14', '27', '97']	1
['7', '9', '18', '51', '96']	1
['1', '17', '27', '31']	1
['2', '27', '42', '51', '66']	1
['25', '52', '56', '66', '97']	1
['9', '23', '27', '42', '66']	1
['1', '14', '43', '52', '96']	2
['2', '33', '45', '52', '97']	1
['1', '6', '14']	1
['9', '14', '24', '61', '97']	1
['1', '9', '31', '49', '61']	1
['1', '9', '24', '61']	2
['2', '17', '52', '66', '97']	1
['25', '36', '43', '45', '52']	1
['2', '36', '45', '56', '66']	1
['1', '9', '17', '26', '52']	1
['26', '56', '61', '97']	2
['17', '23', '52', '97']	1
['41', '52', '56', '66']	1
['2', '43', '45', '66']	2
['2', '17', '23', '42', '50']	1
['2', '61', '66']	2
['1', '45', '50', '66']	2
['34', '43', '45', '56', '96']	1
['9', '42', '50', '66']	1
['2', '9', '15', '61']	1
['1', '32', '45', '52', '96']	1
['1', '23', '45', '92', '96']	1
['44', '45', '97']	2
['9', '24', '63', '66', '97']	1
['9', '15', '45', '52', '66']	1
['25', '45', '51', '56', '97']	1
['4', '23', '52', '56']	1
['2', '9', '42', '50']	1
['9', '15', '50', '61', '66']	1
['1', '20', '23', '41', '56']	1
['2', '9', '44', '52', '61']	1
['9', '14', '51', '66', '97']	1
['1', '2', '27', '44', '51']	1
['7', '43', '52', '56', '66']	1
['1', '9', '23', '39', '96']	1
['9', '25', '33', '43', '51']	2
['1', '23', '27', '36', '42']	1
['2', '44', '52', '56', '92']	1
['21', '44', '56', '61']	1
['17', '43', '51']	1
['1', '9', '27', '42', '56']	1
['17', '23', '45', '56', '66']	4
['1', '9', '43', '55', '96']	1
['14', '24', '51', '96']	1
['1', '41', '52']	1
['1', '2', '31', '51', '56']	1
['1', '27', '34', '61']	1
['1', '26', '56', '66']	2
['9', '15', '39', '51']	1
['1', '2', '42', '56']	2
['25', '45', '52', '96']	1
['2', '23', '25', '51', '61']	1
['2', '9', '34', '66']	1
['1', '15', '27', '36', '61']	1
['1', '9', '17', '52', '66']	1
['44', '56', '61', '66']	2
['1', '9', '23', '51', '56']	1
['1', '49', '56', '97']	2
['1', '2', '9', '44', '66']	1
['24', '34', '55', '61', '96']	2
['2', '17', '23', '38']	1
['23', '51', '66']	1
['1', '23', '29', '42', '45']	1
['20', '50', '56', '66', '96']	1
['1', '25', '30', '56', '96']	1
['19', '43', '45', '61']	1
['2', '9', '25', '33', '57']	1
['16', '45', '51', '52', '97']	1
['1', '23', '45', '56', '97']	3
['2', '34', '43', '73']	1
['1', '19', '24', '25', '63']	1
['25', '34', '45', '52', '56']	1
['9', '17', '52', '66']	2
['1', '9', '25', '56', '97']	1
['1', '15', '26', '56', '61']	1
['17', '27', '31', '49', '61']	1
['1', '25', '43', '51', '66']	1
['1', '25', '32', '66', '96']	1
['3', '9', '18', '56', '66']	1
['2', '34', '56', '66']	1
['9', '43', '51', '56']	1
['14', '32', '52', '56']	1
['2', '15', '32', '50', '66']	1
['3', '9', '52', '66']	1
['9', '23', '43', '45']	2
['9', '23', '52', '56', '66']	2
['42', '51', '66', '97']	1
['1', '27', '31', '45', '61']	2
['2', '33', '52', '74', '96']	1
['2', '42', '45', '61', '97']	1
['17', '25', '45', '56']	1
['2', '17', '35', '49', '51']	1
['9', '23', '27', '50', '61']	1
['1', '56']	2
['6', '9', '25', '97']	1
['1', '23', '32', '45', '51']	1
['25', '36', '45', '56']	1
['4', '25', '43', '45', '61']	1
['1', '2', '44', '97']	1
['1', '25', '52', '56']	1
['1', '23', '43', '51', '66']	1
['1', '23', '30', '56']	1
['23', '25', '36', '56', '66']	1
['1', '21', '56', '63']	1
['1', '9', '31', '52']	1
['36', '41', '52']	1
['17', '66']	1
['25', '51', '63']	1
['9', '27', '32', '42', '97']	1
['1', '2', '24', '26', '61']	1
['2', '9', '33', '70']	1
['19', '45', '52', '97']	1
['9', '23', '25', '46', '66']	1
['17', '42', '51', '66']	2
['1', '44', '66', '97']	1
['9', '24', '43', '45', '96']	1
['43', '51', '52', '56', '61']	2
['9', '23', '25', '96']	1
['9', '45', '61']	4
['23', '42', '56', '66']	1
['1', '42', '47', '66', '97']	1
['9', '14', '24', '33', '45']	1
['51', '56', '61', '66', '97']	4
['2', '34', '42', '61', '97']	1
['2', '9', '27', '42', '52']	1
['17', '26', '56', '61', '97']	1
['17', '31', '50', '56']	1
['2', '27', '42']	1
['1', '9', '38', '43', '66']	1
['2', '9', '23', '48', '69']	1
['3', '9', '17', '35', '42']	1
['2', '38', '44', '51', '56']	1
['1', '7', '49', '56', '61']	1
['17', '27', '31', '97']	1
['1', '9', '27', '45']	3
['9', '29', '56', '66']	1
['9', '17', '23', '35', '43']	1
['2', '9', '51', '97']	1
['1', '7', '9', '24', '43']	1
['2', '17', '23', '32', '52']	1
['9', '23', '27', '46', '52']	1
['1', '5', '9', '25', '33']	1
['1', '9', '50', '66', '97']	1
['1', '23', '43', '46', '56']	1
['6', '24', '45', '56', '66']	1
['7', '27', '51', '66', '97']	1
['21', '25', '45', '55', '56']	1
['9', '25', '32', '45', '52']	1
['1', '9', '52', '61', '77']	1
['23', '52', '61', '66']	2
['9', '17', '23', '31', '66']	2
['34', '45', '66']	2
['19', '42', '50', '52', '97']	1
['2', '26', '35', '50']	1
['9', '43', '51', '61']	2
['45']	2
['25', '43', '51', '68', '96']	1
['41', '45', '50', '66', '97']	1
['2', '23', '45']	1
['1', '21', '34', '56', '61']	1
['1', '23', '25', '49', '52']	1
['17', '56', '66', '97']	3
['1', '49', '66', '97']	1
['33', '52', '66']	1
['2', '23', '25', '56', '97']	1
['15', '25', '37', '45', '61']	1
['9', '45', '56', '61', '66']	1
['17', '44', '45', '66', '97']	1
['25', '51', '61', '72']	1
['42', '52']	2
['9', '27', '51', '66', '97']	1
['24', '27', '52', '56', '97']	1
['1', '27', '35', '42', '66']	1
['17', '52', '61', '97']	1
['9', '15', '23']	1
['1', '2', '21', '44', '56']	2
['2', '9', '25', '35', '41']	1
['2', '9', '24', '52', '58']	1
['2', '19', '27', '45']	1
['1', '9', '51', '52']	1
['17', '27', '50', '52', '61']	1
['27', '42', '52', '56', '61']	1
['1', '24', '25', '34', '56']	1
['45', '66', '97']	1
['25', '45', '56', '61']	1
['36', '56', '61', '97']	1
['9', '43', '52', '56', '66']	1
['9', '21', '51', '52', '66']	2
['1', '2', '43', '51']	1
['1', '6', '17', '25', '31']	1
['1', '2', '21', '50', '97']	1
['4', '26', '33', '44', '97']	1
['2', '43', '45', '52', '61']	1
['9', '23', '45', '52']	1
['9', '24', '43', '96']	1
['9', '33', '44', '96']	1
['9', '14', '24']	2
['23', '44', '51', '61']	1
['15', '23', '66']	1
['9', '24', '44', '56']	1
['2', '14', '45', '56', '96']	1
['1', '27', '29', '45']	1
['1', '25', '52', '56', '66']	1
['1', '24', '44', '61', '66']	1
['1', '23', '50', '52', '66']	2
['25', '45', '50', '66']	1
['1', '17', '45', '50']	1
['44', '45', '51', '56', '61']	1
['1', '31', '51', '97']	1
['2', '9', '30', '50', '66']	1
['2', '25', '52', '97']	1
['17', '26', '52', '66', '97']	1
['1', '25', '51', '96']	1
['17', '45']	2
['1', '4', '26', '51', '56']	1
['1', '9', '27', '42', '52']	1
['42', '50', '56', '97']	1
['2', '56', '66', '96']	1
['2', '16', '23', '45']	1
['1', '9', '37', '52', '66']	1
['9', '23', '35', '42', '56']	1
['1', '23', '45', '52']	3
['23', '66', '97']	4
['9', '25', '45', '78', '97']	1
['1', '14', '44', '55', '56']	1
['2', '9', '32', '43', '51']	1
['3', '9', '45', '61']	1
['9', '21', '24', '52', '56']	1
['2', '23', '44', '61', '66']	2
['2', '31', '51', '61', '97']	1
['26', '42', '50', '97']	1
['2', '25', '45', '61']	3
['2', '16', '23', '51', '56']	1
['71']	1
['16', '27', '51', '52', '61']	1
['2', '9', '32', '52', '56']	1
['2', '14', '49', '56', '61']	1
['45', '51', '52', '61', '96']	1
['2', '27', '30', '42', '56']	1
['43', '45', '52', '61']	2
['23', '25', '51', '52', '56']	1
['1', '2', '45', '56', '66']	2
['3', '23', '37', '45', '51']	1
['9', '44', '52', '61', '97']	1
['1', '2', '14', '29']	1
['1', '43', '61', '78', '97']	1
['24', '43', '61', '66', '96']	1
['1', '36', '45', '52', '61']	1
['2', '9', '52', '56', '66']	3
['1', '9', '43', '45', '55']	1
['2', '43', '52', '56', '97']	1
['2', '14', '45', '56', '61']	1
['9', '17', '23', '44', '61']	1
['1', '38', '52', '61', '97']	2
['2', '9', '27', '32', '50']	1
['1', '9', '17', '39', '51']	1
['1', '51', '52', '66', '97']	1
['1', '14', '25', '43', '51']	1
['16', '45']	1
['1', '52', '58', '96']	1
['9', '45', '56', '61']	5
['17', '27', '44', '61']	1
['16', '23', '25', '30', '45']	1
['43', '52', '56', '61']	2
['31', '42', '50', '97']	1
['2', '30', '45', '97']	1
['2', '9', '25', '56', '66']	1
['2', '44', '50', '56', '61']	1
['9', '43', '45']	1
['45', '51', '52', '56', '61']	1
['1', '43', '45', '66', '97']	1
['2', '9', '52', '97']	1
['9', '16', '23', '25', '97']	1
['3', '26', '42', '61', '66']	1
['1', '14', '45', '50', '61']	1
['3', '61']	1
['2', '52', '66']	3
['25', '43', '45', '56', '66']	1
['1', '52', '56', '61', '66']	2
['3', '23', '27', '31', '97']	1
['24', '43', '52', '61', '96']	1
['9', '24', '34', '50', '61']	1
['23', '25', '36', '41', '45']	1
['27', '45', '56', '61', '97']	2
['9', '31', '52', '66']	1
['2', '23', '27', '45', '66']	1
['9', '23', '26', '38', '97']	1
['9', '17', '27', '52', '61']	1
['2', '17', '23', '44', '52']	1
['3', '9', '24', '52', '56']	1
['21', '24', '43', '45', '51']	1
['45', '56']	4
['9', '23', '56', '61', '66']	1
['15', '23', '25', '51']	1
['2', '9', '27', '52', '56']	1
['38', '45', '55', '66', '96']	1
['1', '9', '43', '52', '56']	1
['24', '56', '66']	1
['15', '36', '51', '56', '66']	1
['9', '17', '52', '56', '61']	1
['9', '44', '50', '66', '97']	1
['27', '44', '45', '51', '56']	1
['23', '31', '42', '66']	1
['1', '23', '51', '61']	1
['2', '25', '51', '56', '97']	1
['1', '2', '24', '45', '61']	1
['24', '27', '45', '61', '66']	2
['2', '9', '25', '61']	3
['1', '23', '25', '35', '52']	1
['9', '15', '31', '61', '66']	1
['2', '21', '33', '51', '52']	1
['1', '9', '24', '45']	2
['56', '66', '97']	1
['5', '19', '24', '42', '50']	1
['9', '51', '61', '66', '96']	1
['9', '45', '56', '61', '96']	1
['23', '27', '44', '46', '97']	1
['9', '45', '52', '61', '96']	2
['17', '23', '38', '51', '61']	1
['6', '17', '49', '61', '66']	1
['9', '27', '46']	1
['9', '35', '44', '52', '66']	1
['9', '26', '44', '61', '97']	1
['25', '43', '45', '51', '61']	1
['1', '9', '22', '45', '56']	1
['1', '20', '23', '44', '97']	1
['34', '56']	1
['17', '42', '52', '56', '97']	1
['15', '23', '27', '50', '56']	1
['1', '2', '23', '56', '97']	1
['1', '2', '45']	1
['42', '45', '52', '61', '97']	1
['1', '2', '44', '45', '61']	1
['1', '24', '31', '51']	1
['1', '2', '25', '51', '96']	1
['9', '51', '52', '61']	1
['23', '42', '52', '56', '61']	1
['1', '24', '26', '45']	1
['23', '42', '45', '51', '52']	1
['23', '27', '50', '66', '97']	1
['23', '26', '52', '56']	1
['24', '25', '34', '51', '97']	1
['23', '32', '45', '61', '66']	1
['9', '25', '45', '52', '56']	1
['2', '27', '56', '61', '69']	1
['9', '22', '33', '45', '56']	2
['23', '43', '52', '66', '97']	1
['1', '17', '23', '55', '61']	1
['1', '23', '42', '49', '52']	1
['17', '52', '56', '66']	1
['9', '33', '41', '61', '96']	2
['9', '23', '45']	2
['1', '51', '66', '96']	1
['2', '23', '43', '45']	1
['1', '9', '52', '66', '96']	1
['15', '23', '51', '56']	1
['1', '14', '46', '56', '76']	1
['9', '17', '51', '56', '97']	1
['27', '50', '52', '97']	1
['23', '25', '32', '52', '96']	1
['16', '23', '25', '52']	1
['27', '32', '52', '56']	1
['1', '24', '46', '61']	1
['15', '27', '36', '90', '97']	1
['2', '36', '51', '61', '96']	1
['17', '27', '49', '50', '52']	1
['2', '9', '17', '23', '97']	1
['34', '43', '51', '66']	1
['1', '2', '16', '43', '56']	1
['1', '17', '32', '61', '97']	1
['1', '51', '52', '56', '66']	2
['1', '9', '21', '24', '44']	1
['1', '9', '27', '33', '66']	1
['1', '2', '24', '29', '56']	1
['43', '45', '52', '56', '66']	1
['9', '25', '56', '66']	1
['16', '42', '45', '51', '61']	1
['1', '46', '56', '61', '97']	1
['9', '43', '56']	1
['2', '32', '49', '55']	1
['1', '14', '25', '33', '66']	1
['9', '23', '52']	1
['1', '9', '24', '45', '52']	2
['36', '42', '47', '52']	1
['1', '2', '14', '61']	1
['17', '23', '27', '66', '97']	1
['1', '23', '37', '45']	1
['1', '18', '45', '66']	1
['9', '23', '33', '52', '56']	1
['17', '52', '66', '96']	1
['37', '43', '52', '61']	1
['9', '25', '36', '52', '56']	1
['9', '17', '45', '52', '97']	1
['1', '9', '14', '45', '56']	1
['9', '23', '32', '43', '66']	1
['1', '9', '23', '66', '97']	3
['1', '43', '45', '51', '97']	1
['2', '45', '52']	3
['2', '24', '25', '96']	1
['9', '39', '45', '56', '66']	1
['3', '15', '50', '52', '56']	1
['25', '51', '55', '56']	1
['1', '25', '31', '45', '51']	1
['6', '23', '45', '50', '61']	1
['1', '17', '45', '55', '66']	1
['17', '45', '51', '96']	1
['23', '42', '56']	1
['1', '23', '66']	3
['9', '45', '97']	3
['43', '52', '56', '61', '97']	1
['9', '27', '51', '61', '97']	2
['15', '25', '31', '56', '96']	1
['3', '32', '45', '56', '61']	1
['2', '44', '51', '56', '61']	2
['1', '2', '25', '43', '51']	2
['27', '31', '51', '97']	2
['16', '52', '56']	1
['15', '23', '27', '56', '61']	1
['1', '9', '23', '49', '90']	1
['2', '17', '23', '51', '97']	1
['23', '49', '52', '61']	1
['2', '9', '42', '51']	1
['1', '5', '17', '43', '51']	1
['15', '25', '51', '66', '97']	1
['2', '17', '45', '66']	1
['2', '51', '52', '56', '66']	2
['1', '9', '42', '52', '97']	3
['27', '56']	1
['15', '23', '26', '33', '52']	1
['9', '45', '51', '52']	1
['24', '41', '45', '50']	1
['14', '45', '66', '96']	1
['14', '24', '45', '52', '96']	2
['14', '36', '43', '81', '97']	1
['50', '56', '97']	1
['16', '45', '50', '61', '72']	1
['1', '2', '26', '32', '61']	2
['1', '9', '45', '56', '66']	2
['1', '24', '25', '43', '96']	1
['1', '15', '37', '44', '97']	1
['20', '23', '44', '97']	1
['1', '2', '23', '29', '45']	1
['1', '9', '32', '55']	1
['9', '17', '31', '52', '97']	1
['14', '50', '52', '61', '97']	1
['1', '27', '45', '52', '56']	2
['1', '25', '30', '43', '61']	2
['27', '50', '61', '66']	1
['6', '42', '51', '61']	1
['26', '61', '66', '97']	2
['1', '43', '61', '96']	2
['1', '44', '50', '61', '66']	1
['2', '26', '42', '61']	1
['2', '26', '34', '52']	1
['32', '44', '50', '52', '56']	1
['9', '23', '43', '52', '97']	2
['17', '51', '56', '66']	2
['2', '14', '24', '44', '52']	1
['2', '45', '51', '61', '96']	1
['2', '23', '25', '55', '56']	1
['49', '56', '96']	1
['7', '17', '23', '46', '61']	1
['16', '27', '31', '45', '52']	1
['17', '25', '35', '61', '97']	1
