Pattern	&	Frequency in the sample
['25', '36', '40', '51', '63']	1
['10', '21', '60', '82']	1
['25', '41', '48', '55', '66']	1
['55', '60', '61', '66', '80']	1
['10', '11', '39', '66', '71']	1
['17', '78', '87']	1
['20', '26', '47', '80']	1
['9', '29', '60', '63', '88']	1
['23', '26', '59', '63', '76']	1
['47', '51', '60', '67', '85']	1
['4', '25', '41', '46', '52']	1
['22', '26', '34', '39', '63']	1
['27', '40', '44', '55']	1
['42', '63', '66', '71', '82']	1
['41', '51', '58', '73']	1
['42', '47', '55', '71']	1
['4', '25', '55', '66', '89']	1
['29', '60', '66', '79']	1
['10', '28', '55', '60', '61']	1
['1', '7', '22', '39', '89']	1
['22', '51', '58', '72', '88']	1
['26', '60', '66', '88', '89']	1
['25', '28', '55', '60', '68']	1
['3', '25', '26', '86', '90']	1
['4', '36', '40', '59', '61']	1
['18', '25', '47', '60', '63']	1
['26', '40', '47', '58', '73']	1
['42', '51', '63', '77']	1
['10', '12', '20', '55', '61']	1
['14', '20', '63', '75', '86']	1
['5', '17', '25', '61', '68']	1
['20', '28', '35', '47', '51']	1
['25', '37', '51', '71', '88']	1
['22', '26', '55', '66', '71']	1
['29', '47', '55', '61', '66']	1
['35', '47', '60', '80']	1
['4', '7', '14', '71', '88']	1
['7', '11', '47', '66', '71']	1
['4', '21', '40', '46', '55']	1
['3', '17', '41', '47', '66']	1
['9', '21', '25', '26', '88']	1
['14', '43', '51', '55', '61']	1
['4', '21', '50', '63']	1
['10', '23', '61', '63', '80']	1
['7', '19', '61', '75', '85']	1
['25', '51', '55', '58', '61']	1
['40', '51', '61', '68', '72']	1
['21', '28', '39', '52', '61']	1
['5', '23', '46', '50', '60']	1
['17', '23', '32', '66', '76']	1
['4', '17', '22', '41', '88']	1
['22', '25', '28', '47', '60']	1
['18', '25', '44', '68']	1
['9', '23', '54', '66']	1
['4', '25', '26', '71']	1
['25', '41', '80']	1
['4', '23', '28', '46', '75']	1
['10', '58', '66', '71']	1
['3', '31', '47', '73', '82']	1
['22', '41', '66', '80', '88']	1
['19', '25', '41', '50', '52']	1
['22', '28', '63', '72', '81']	1
['41', '46', '75', '88']	1
['75', '90']	1
['9', '29', '32', '47', '63']	1
['23', '63', '66', '68', '76']	1
['9', '28', '39', '47', '60']	1
['37', '66', '88', '89']	1
['22', '51', '67', '71']	1
['1', '36', '55']	1
['25', '40', '50', '54', '66']	1
['26', '46', '57', '61', '90']	1
['10', '28', '63', '66', '72']	1
['9', '42', '55', '79', '89']	1
['3', '11', '47', '55', '89']	1
['26', '29', '50', '63', '80']	1
['28', '47', '54']	1
['3', '26', '37', '55', '61']	1
['21', '43', '68', '73']	1
['10', '26', '55', '60', '75']	1
['25', '41', '51', '66']	1
['22', '25', '37', '73', '89']	1
['5', '11', '21', '32', '83']	1
['20', '28', '51', '55', '63']	1
['52', '57', '70', '80', '90']	1
['7', '58', '63', '71', '73']	1
['3', '32', '40', '68']	1
['26', '59', '61', '68', '90']	1
['25', '61', '63', '66', '82']	1
['7', '34', '59', '75', '85']	1
['4', '10', '21', '60', '68']	1
['20', '61', '63', '79']	1
['26', '29', '51', '61', '85']	1
['1', '18', '55', '71']	1
['10', '21', '50', '54', '76']	1
['4', '25', '40', '47', '60']	1
['25', '40', '79', '90']	1
['11', '28', '59', '61', '73']	1
['4', '10', '53', '71', '83']	1
['22', '43', '60', '73', '79']	1
['3', '41', '47', '60', '73']	1
['1', '34', '39', '80']	1
['60', '61', '66', '76', '80']	1
['25', '59', '68', '90']	1
['10', '17', '21', '76', '83']	1
['10', '44', '48', '68', '79']	1
['3', '51', '61', '66', '88']	1
['10', '32', '51', '63', '90']	1
['26', '41', '53', '71', '80']	1
['7', '25', '43', '61', '89']	1
['26', '41', '60', '61', '73']	1
['4', '20', '60', '71']	1
['26', '47', '51', '67', '85']	1
['26', '28', '47', '63']	1
['36', '47', '49']	1
['29', '47', '61', '71', '90']	1
['4', '29', '60', '61']	1
['20', '25', '47', '73']	1
['25', '47', '89']	1
['25', '39', '41', '61', '66']	1
['10', '22', '27', '61', '76']	1
['7', '26', '52']	1
['17', '54', '76', '88', '90']	1
['28', '61', '81', '88', '90']	1
['25', '26', '55', '83']	1
['20', '34', '60', '82', '89']	1
['25', '39', '55', '61', '66']	1
['25', '43', '60', '63', '79']	1
['10', '20', '25', '39']	1
['4', '21', '27', '55', '73']	1
['3', '34', '46', '57', '70']	1
['32', '47', '68', '90']	1
['17', '22', '47', '51', '63']	1
['27', '43', '55', '61', '68']	1
['9', '59', '63', '76', '80']	1
['39', '47', '61', '66', '79']	1
['51', '53', '62', '89']	1
['20', '22', '63']	1
['26', '29', '40', '66', '90']	1
['7', '21', '25', '31', '68']	1
['22', '55', '66', '77', '84']	2
['36', '43', '48', '55']	1
['44', '48', '55', '82']	1
['3', '39', '61', '63']	1
['26', '41', '72', '88']	1
['20', '22', '25', '63', '87']	1
['22', '47', '51', '63']	1
['22', '25', '41', '71', '72']	1
['10', '20', '28', '60', '71']	1
['3', '26', '55', '58']	1
['9', '21', '41', '50', '75']	1
['19', '61', '63', '66', '88']	1
['7', '50', '52', '57', '90']	1
['4', '20', '47', '61', '89']	1
['25', '26', '32', '40', '76']	1
['3', '47', '51', '58', '89']	1
['26', '39', '47', '55']	1
['20', '37', '39', '67', '75']	1
['4', '50', '66', '70', '90']	1
['18', '26', '51', '61', '63']	1
['33', '60', '68', '73']	1
['9', '20', '26', '51', '72']	1
['18', '22', '34', '66']	1
['4', '9', '21', '39', '50']	1
['11', '21', '37', '46', '61']	1
['21', '24', '47', '53', '62']	1
['21', '25', '32', '40', '88']	1
['7', '25', '63', '71']	1
['10', '21', '25', '26', '88']	1
['7', '25', '47', '66', '88']	1
['10', '19', '20', '29', '63']	1
['21', '63', '66', '70']	1
['7', '18', '22', '43', '72']	1
['11', '20', '63', '81']	1
['23', '46', '51', '63', '66']	1
['14', '26', '41', '70', '80']	1
['3', '17', '22', '40', '89']	1
['20', '51', '61', '84']	1
['26', '47', '58', '61', '62']	1
['22', '26', '39', '47', '63']	1
['7', '25', '43', '48', '60']	1
['20', '26', '28', '71', '89']	1
['14', '25', '55', '60', '71']	1
['7', '20', '40', '61', '63']	1
['10', '23', '26', '29', '46']	1
['3', '36', '63', '66', '80']	1
['21', '25', '31', '40', '73']	1
['10', '40', '51', '66', '80']	1
['21', '26', '29', '55', '63']	1
['10', '29', '59', '63', '68']	1
['20', '42', '55', '61', '63']	1
['3', '9', '41', '50', '90']	1
['39', '52', '57', '80']	1
['40', '43', '44', '55', '82']	1
['22', '46', '50', '60', '76']	1
['35', '40', '60', '71', '89']	1
['20', '25', '61', '71', '79']	1
['55', '60']	1
['18', '26', '28', '63', '71']	1
['36', '47', '61', '88']	1
['4', '29', '40', '60', '89']	1
['37', '39', '41', '85']	1
['22', '36', '44', '66', '89']	1
['4', '40', '63', '73', '79']	1
['20', '26', '33', '40', '66']	1
['23', '25', '39', '61', '88']	1
['22', '37', '58', '78']	1
['22', '47', '63', '74', '89']	1
['20', '26', '28', '53', '63']	1
['3', '40', '53', '71', '89']	1
['3', '11', '22', '71', '73']	1
['18', '26', '47', '61', '82']	1
['26', '29', '40', '46', '50']	1
['7', '11', '27', '66', '72']	1
['3', '22', '39', '42', '55']	1
['19', '42', '60', '63', '71']	1
['3', '55', '63', '71', '86']	1
['20', '26', '39', '61', '63']	1
['22', '26', '71', '81']	1
['28', '34', '46', '63', '75']	1
['7', '25', '52', '57', '70']	1
['26', '28', '51', '59', '73']	1
['7', '18', '21', '77', '82']	1
['4', '19', '28', '46', '85']	1
['11', '21', '47', '48', '68']	1
['3', '19', '22', '39', '42']	1
['23', '29', '50', '54', '66']	1
['7', '21', '29', '56', '68']	1
['10', '22', '47', '61', '66']	1
['3', '10', '39', '61', '71']	2
['47', '60', '68', '79', '89']	1
['14', '23', '25', '26', '63']	1
['9', '25', '53', '73']	1
['40', '43', '48', '60', '61']	1
['26', '42', '49', '66']	1
['25', '26', '39', '63', '66']	2
['29', '39', '49', '61', '76']	1
['21', '39', '55', '66', '71']	1
['4', '23', '25', '63']	1
['3', '11', '25', '47', '80']	1
['28', '39', '46', '70']	1
['11', '22', '27', '51', '68']	1
['14', '41', '50', '52', '70']	1
['28', '50', '70', '75']	1
['3', '61', '71', '80', '88']	1
['20', '63', '73']	1
['25', '39', '47', '71', '73']	1
['3', '25', '61', '71', '79']	1
['7', '19', '25', '28', '59']	1
['7', '19', '50', '66', '70']	1
['18', '29', '72']	1
['9', '37', '61', '73', '90']	1
['4', '25', '28', '47', '60']	1
['26', '40', '68', '80']	1
['4', '10', '40', '90']	1
['11', '25', '46', '85', '90']	1
['3', '32', '40', '68', '88']	1
['11', '22', '40', '66', '81']	1
['22', '42', '47', '55', '84']	1
['11', '20', '25', '35', '72']	1
['21', '26', '47', '51', '76']	1
['22', '55', '77', '89']	1
['19', '21', '50', '52', '75']	1
['25', '47', '63', '71', '89']	1
['28', '41', '46', '66', '80']	1
['3', '33', '46', '50', '90']	1
['3', '20', '40', '51', '60']	1
['29', '46', '61']	1
['1', '37', '60', '63', '67']	1
['11', '27', '61', '63', '77']	1
['3', '26', '29', '40', '63']	1
['4', '23', '47', '63', '66']	1
['26', '36', '41', '70', '75']	1
['3', '29', '68', '76', '85']	1
['22', '25', '34', '77', '84']	1
['9', '51', '60', '73']	1
['3', '41', '51', '60', '71']	1
['26', '34', '59', '63', '75']	1
['26', '29', '90']	1
['7', '21', '22', '43', '55']	1
['3', '14', '25', '51', '81']	1
['3', '22', '39', '60', '89']	1
['20', '37', '51', '53', '66']	1
['21', '39', '50', '67', '89']	1
['28', '43', '66', '82', '89']	1
['32', '63', '68', '76', '90']	1
['7', '21', '26', '56', '90']	1
['14', '26', '50', '54', '61']	1
['28', '54', '57', '63', '90']	1
['40', '41', '47', '71', '89']	1
['10', '14', '25', '48', '79']	1
['41', '44', '66', '71', '90']	1
['28', '40', '41', '61']	1
['10', '26', '46', '76', '80']	1
['3', '20', '25', '71', '90']	1
['26', '55', '59', '66']	1
['11', '29', '54', '80', '90']	1
['37', '40', '73', '80', '88']	1
['25', '30', '66', '71']	1
['3', '29', '61', '80', '90']	1
['21', '26', '70', '75']	1
['3', '9', '23', '28', '46']	1
['11', '26', '28', '47', '81']	1
['20', '25', '51', '54', '88']	1
['7', '21', '36', '50', '63']	1
['9', '22', '61', '71', '89']	1
['3', '21', '47', '73', '88']	1
['22', '25', '31', '63', '71']	1
['18', '47', '61', '82', '89']	1
['26', '61', '66', '85']	1
['17', '31', '63', '66', '89']	1
['18', '22', '47', '63']	1
['10', '20', '25', '55']	1
['22', '28', '55', '63', '82']	1
['26', '51', '66', '85', '90']	1
['25', '71', '79']	1
['25', '26', '50', '90']	1
['5', '10', '40', '61', '80']	1
['4', '40', '51', '61', '68']	1
['26', '28', '50', '80', '90']	1
['10', '11', '39', '58', '89']	1
['4', '23', '28', '41', '61']	1
['25', '28', '54', '66']	1
['9', '25', '46', '61', '90']	1
['36', '39', '59', '63']	1
['4', '44', '60', '82']	1
['22', '28', '40', '47', '51']	1
['21', '39', '50', '52', '66']	1
['25', '28', '42', '60', '66']	1
['54', '59', '63']	1
['3', '22', '51', '66', '72']	1
['4', '39', '50', '66', '88']	1
['28', '47', '55', '73', '81']	1
['39', '47', '58', '76']	1
['22', '31', '66', '72', '82']	1
['4', '21', '26', '61', '90']	1
['5', '17', '37', '67', '78']	1
['25', '39', '60', '76', '79']	1
['34', '61', '67', '89']	1
['3', '25', '26', '28', '52']	1
['26', '39', '66', '70', '75']	1
['25', '29', '41', '47', '90']	1
['19', '25', '26', '41', '61']	1
['25', '37', '58', '63', '89']	1
['7', '25', '81', '86']	1
['21', '26', '29', '85']	1
['39', '61', '70', '81', '90']	1
['28', '51', '60', '63', '79']	1
['9', '21', '25', '26', '66']	1
['23', '25', '41', '66', '71']	1
['16', '25', '39', '51', '80']	1
['25', '39', '56', '63', '66']	1
['22', '25', '63', '88', '89']	1
['23', '55', '61', '68', '83']	1
['19', '28', '61', '63']	1
['27', '29', '36', '55', '66']	1
['39', '50', '52', '61', '82']	1
['25', '26', '51', '60', '63']	1
['28', '31', '51', '61', '84']	1
['39', '72', '79', '88', '90']	1
['29', '37', '40', '41', '63']	1
['3', '14', '20', '31', '61']	1
['10', '29', '80']	1
['40', '41', '66', '81', '88']	1
['11', '25', '40', '72', '81']	1
['9', '14', '61', '80', '88']	1
['1', '26', '37', '39', '42']	1
['7', '22', '28', '61', '63']	1
['4', '20', '63', '66', '72']	1
['10', '21', '66', '79']	1
['25', '26', '28', '59', '61']	1
['14', '25', '28', '39', '41']	1
['20', '22', '47', '60', '89']	1
['27', '34', '46', '55']	1
['10', '29', '55', '66', '68']	1
['22', '53', '58', '63', '68']	1
['4', '7', '25', '59', '88']	1
['9', '26', '60', '63']	1
['11', '20', '22', '66', '89']	1
['11', '66', '68', '76']	1
['40', '47', '54', '61', '89']	1
['3', '23', '25', '28', '70']	1
['21', '46', '56', '80', '88']	1
['17', '20', '26', '47', '58']	1
['25', '31', '89']	1
['25', '44', '71']	1
['3', '9', '40', '66', '73']	1
['21', '47', '66']	1
['7', '22', '47', '71', '88']	1
['17', '20', '72']	1
['47', '51', '72', '89']	1
['25', '26', '29', '40', '66']	2
['26', '52', '59', '61', '63']	1
['23', '61', '70', '90']	1
['5', '11', '26', '66', '90']	1
['19', '34', '42', '66', '71']	1
['14', '25', '33', '66', '68']	1
['4', '10', '20', '40', '61']	1
['10', '51', '55', '60']	1
['9', '21', '25', '63', '68']	1
['23', '28', '46', '50', '90']	1
['7', '25', '60', '61']	1
['26', '60', '73', '89']	1
['23', '40', '61', '68', '90']	1
['29', '32', '40', '68', '83']	1
['20', '66', '71', '89']	1
['4', '21', '51', '59', '68']	1
['18', '20', '26', '37', '60']	1
['10', '28', '44', '66']	1
['21', '41', '50', '81', '90']	1
['37', '55', '66', '77', '82']	1
['26', '28', '55', '84']	1
['25', '54', '61', '66', '88']	1
['4', '7', '21', '26', '36']	1
['18', '37', '61', '71']	1
['3', '40', '72', '88']	1
['3', '7', '21', '39', '41']	1
['23', '47', '50', '55', '60']	1
['32', '50', '60', '63', '80']	1
['14', '21', '56', '63', '70']	1
['23', '33', '57', '63', '66']	1
['40', '63', '73']	1
['9', '21', '46', '66', '81']	1
['3', '51', '54', '63', '68']	1
['41', '51', '59', '71', '89']	1
['26', '41', '71', '73', '81']	1
['28', '42', '63', '82', '89']	1
['53', '61', '63', '76', '87']	1
['26', '40', '66', '76', '90']	1
['9', '20', '26', '28', '68']	1
['4', '11', '66', '68', '76']	1
['22', '41', '61', '71']	1
['25', '37', '41', '72', '89']	1
['22', '25', '28', '61', '63']	1
['9', '21', '52', '59', '70']	1
['3', '21', '32', '68', '88']	1
['25', '28', '54', '63', '89']	1
['7', '21', '26', '61', '81']	1
['10', '23', '25', '26', '32']	1
['23', '25', '52', '63']	1
['20', '41', '51', '60', '80']	1
['26', '39', '71', '80', '90']	1
['3', '22', '40', '47', '60']	1
['28', '41', '63', '71', '89']	1
['5', '22', '61', '67', '71']	1
['7', '22', '26', '72']	1
['7', '43', '82']	1
['11', '55', '71', '88']	1
['4', '19', '50', '61', '90']	1
['9', '28', '50', '63', '70']	1
['25', '29', '43', '55', '71']	1
['23', '25', '39', '63', '81']	1
['22', '47', '51', '63', '72']	2
['18', '39', '51', '86']	1
['26', '33', '41', '66', '71']	1
['3', '39', '41', '80', '90']	1
['5', '11', '32', '61', '76']	1
['7', '47', '60', '71']	1
['9', '25', '51', '63', '80']	1
['26', '41', '52', '70', '82']	1
['40', '46', '59', '63', '68']	1
['10', '40', '48', '73', '89']	1
['4', '47', '51', '89']	1
['3', '19', '39', '41', '90']	1
['9', '20', '25', '41', '81']	1
['3', '21', '31']	1
['9', '42', '47', '61', '63']	1
['36', '55', '63', '66']	1
['3', '9', '18', '26', '51']	1
['11', '23', '40', '76']	1
['3', '28', '61', '63', '66']	1
['11', '20', '25', '40', '51']	1
['29', '60', '66', '80', '90']	1
['9', '14', '25', '47', '59']	1
['11', '22', '44', '48', '68']	1
['14', '23', '41', '50', '82']	1
['10', '33', '48', '66', '82']	1
['25', '28', '41', '75']	1
['3', '26', '42', '60']	1
['50', '75', '81']	1
['9', '30', '47', '61', '63']	1
['28', '37', '41', '55', '82']	1
['29', '32', '47', '60']	1
['22', '63', '68']	1
['3', '9', '25', '26', '59']	1
['4', '22', '60', '61', '73']	1
['36', '60', '63', '66', '75']	1
['25', '33', '50', '63', '66']	1
['22', '25', '44', '63', '77']	1
['21', '51', '53', '58', '74']	1
['46', '59', '61', '68', '76']	1
['21', '25', '60', '72', '90']	1
['14', '20', '51']	1
['3', '22', '27', '28', '68']	1
['34', '61', '70', '75', '90']	1
['27', '40', '60', '61', '82']	1
['10', '55', '63', '71', '73']	1
['36', '41', '63', '66', '71']	1
['7', '14', '21', '33', '52']	1
['11', '26', '60', '66']	1
['10', '59', '66', '76', '83']	1
['14', '28', '63', '66']	1
['20', '28', '47', '63', '88']	1
['20', '22', '28', '68', '76']	1
['26', '36', '72', '89']	1
['14', '28', '36', '46', '81']	1
['4', '44', '51', '61', '68']	1
['29', '47', '63', '66', '68']	1
['9', '23', '25', '63', '80']	1
['20', '47', '53', '61', '66']	1
['10', '26', '55', '60', '86']	1
['23', '26', '39', '61', '66']	1
['25', '42', '55', '66']	1
['25', '44', '60', '77']	1
['55', '63', '68', '83', '90']	1
['9', '56', '70', '75', '80']	1
['19', '25', '26', '28', '90']	1
['28', '63', '66', '73', '88']	1
['22', '42', '49', '60', '72']	1
['4', '20', '61', '67', '76']	1
['60', '66', '82', '89']	1
['9', '51', '71', '72', '89']	1
['14', '29', '47', '60', '72']	1
['14', '40', '41', '47', '71']	1
['28', '61', '71', '77']	1
['22', '28', '42', '63', '73']	1
['25', '37', '44', '66', '71']	1
['11', '47', '54', '61', '88']	1
['10', '26', '32', '40']	2
['9', '21', '25', '59', '61']	1
['20', '26', '28', '61']	1
['4', '36', '40', '73', '89']	1
['9', '17', '51', '80', '90']	1
['5', '40', '50', '68', '80']	1
['25', '39', '76', '83']	1
['21', '23', '28', '90']	1
['4', '21', '25', '70', '90']	1
['28', '47', '48', '61', '68']	1
['10', '29', '47', '51', '90']	1
['3', '19', '27', '29', '89']	1
['4', '51', '55', '61', '66']	1
['22', '41', '61', '66']	2
['25', '26', '59', '66', '70']	1
['24', '61', '62', '78', '89']	1
['46', '52', '56', '70', '81']	1
['10', '21', '22', '27', '72']	1
['3', '50', '59', '70']	1
['3', '26', '28', '80', '90']	1
['25', '36', '40', '72', '89']	1
['23', '25', '41', '44', '60']	1
['25', '28', '41', '61', '70']	1
['25', '40', '43', '82', '89']	2
['10', '29', '46', '59', '61']	1
['19', '63', '66', '75', '90']	1
['22', '25', '61', '66', '82']	1
['25', '40', '53', '61', '66']	1
['3', '29', '60', '63', '74']	1
['25', '27', '61', '68']	1
['19', '23', '50', '75']	1
['34', '55', '79', '82']	1
['28', '55', '59', '66', '71']	1
['4', '7', '20', '29', '40']	1
['14', '34', '56', '61', '66']	1
['26', '33', '41', '61', '75']	1
['11', '43', '47', '79']	1
['14', '23', '52', '70', '90']	1
['7', '54', '60', '61', '66']	1
['26', '40', '41', '66', '73']	1
['11', '68', '90']	1
['20', '36', '39', '43', '82']	1
['23', '46', '70', '75', '80']	1
['4', '17', '28', '41', '63']	1
['4', '12', '55', '75', '86']	1
['10', '17', '25', '55', '80']	1
['4', '7', '60', '72', '81']	1
['14', '21', '23', '75', '90']	1
['26', '58', '88', '89']	1
['4', '17', '20', '63', '68']	1
['9', '23', '33', '41', '57']	1
['9', '23', '61', '66', '68']	1
['17', '26', '29', '66', '80']	1
['17', '21', '32', '54', '63']	1
['20', '40', '63', '66', '72']	1
['20', '49', '61', '63', '89']	1
['4', '10', '30', '79', '82']	1
['23', '32', '61', '63', '76']	1
['3', '7', '34', '47', '90']	1
['3', '7', '23', '25', '90']	1
['4', '25', '54', '66', '80']	1
['3', '21', '27', '77', '82']	1
['4', '10', '21', '27', '60']	1
['20', '40', '47', '51', '63']	1
['25', '37', '60', '66', '75']	1
['4', '37', '60', '85', '89']	1
['4', '25', '52', '56', '61']	1
['24', '51', '58', '89']	1
['22', '40', '71']	1
['4', '22', '37', '40', '88']	1
['14', '22', '28', '35']	1
['20', '28', '63', '88', '89']	1
['7', '28', '77']	1
['10', '23', '25', '40', '59']	1
['1', '26', '28']	1
['4', '29', '47', '61', '83']	1
['5', '23', '32', '40', '54']	1
['3', '7', '33', '61', '85']	1
['22', '61', '63', '66', '73']	1
['4', '11', '23', '54', '90']	1
['11', '25', '26', '59', '90']	1
['47', '51', '54', '66', '80']	1
['10', '26', '61', '68', '80']	1
['32', '47', '54', '66', '76']	1
['16', '20', '26', '37', '61']	1
['21', '47', '55', '61', '66']	1
['19', '39', '66', '77']	1
['3', '25', '41', '52', '61']	1
['10', '21', '26', '46', '90']	1
['10', '28', '51', '74', '89']	1
['5', '29', '46', '80', '90']	1
['20', '22', '26', '31', '81']	1
['3', '26', '29', '40', '60']	1
['3', '25', '33', '46', '90']	1
['26', '28', '47', '51', '80']	1
['21', '23', '50', '66', '80']	1
['4', '11', '39', '55', '90']	1
['14', '46', '54', '57', '66']	1
['23', '57', '82', '90']	1
['3', '22', '63', '71', '89']	1
['9', '26', '66', '71', '89']	1
['4', '14', '46', '52', '61']	1
['1', '20', '26', '55', '71']	1
['29', '76', '88', '90']	1
['14', '31', '43', '66']	1
['23', '47', '55', '68', '90']	1
['21', '25', '39', '57', '82']	1
['20', '25', '47', '63', '89']	1
['18', '22', '47', '63', '71']	1
['27', '31', '48', '66', '73']	1
['21', '40', '55', '66']	1
['47', '51', '58', '63', '66']	1
['18', '51', '60', '61', '63']	1
['51', '54']	1
['22', '28', '39', '42', '72']	1
['22', '29', '39', '63', '81']	1
['9', '30', '79', '82', '90']	1
['23', '39', '41', '46', '88']	1
['25', '26', '28', '67', '75']	1
['3', '60']	1
['9', '21', '46', '68', '80']	1
['22', '37', '41', '76']	1
['22', '40', '55', '82', '89']	1
['22', '25', '27', '30', '43']	1
['25', '26', '41', '66']	1
['23', '41', '51', '55', '90']	1
['9', '19', '25', '61', '72']	1
['25', '26', '47', '73', '82']	1
['22', '26', '31', '49', '61']	1
['10', '18', '20', '23', '40']	1
['22', '35', '47', '63', '76']	1
['14', '75', '81', '90']	1
['23', '46', '63', '85', '90']	1
['25', '27', '28', '55', '82']	1
['1', '25', '71', '79', '84']	1
['3', '10', '25', '41', '73']	1
['9', '20', '26', '55', '61']	1
['26', '30', '61', '66', '89']	1
['22', '28', '30', '55', '71']	1
['23', '46', '56', '61']	1
['17', '23', '76', '85']	1
['3', '14', '39', '52', '81']	1
['4', '28', '61', '75', '82']	1
['26', '28', '60', '66', '89']	1
['22', '34', '66', '84']	1
['28', '40', '47', '68', '82']	1
['4', '14', '40', '51', '72']	1
['26', '28', '46', '52', '82']	1
['4', '12', '60', '66', '71']	1
['10', '18', '39', '47', '67']	1
['21', '23', '32', '61']	1
['20', '25', '26', '51', '60']	1
['11', '41', '51', '88']	1
['21', '23', '63', '70']	1
['9', '49', '61', '89']	1
['1', '22', '39', '61', '71']	1
['9', '28', '37', '47', '63']	1
['3', '32', '46', '50', '66']	1
['23', '26', '40', '60', '61']	1
['21', '25', '36', '72', '80']	1
['28', '47', '60', '71', '81']	1
['34', '42', '61', '79']	1
['18', '41', '55', '66', '80']	1
['21', '22', '29', '43', '89']	1
['28', '41', '59', '61', '89']	1
['3', '7', '11', '43', '77']	1
['25', '36', '55', '63', '82']	1
['25', '29', '40', '68', '83']	1
['21', '28', '47', '66', '79']	1
['25', '40', '47', '54', '71']	1
['1', '11', '21', '46', '88']	1
['28', '70', '75', '80', '82']	1
['9', '20', '28', '41', '58']	1
['19', '21', '23', '28', '46']	1
['20', '39', '43', '51', '71']	1
['9', '19', '25', '34', '57']	1
['7', '21', '34', '67']	1
['20', '23', '47', '80', '90']	1
['3', '28', '44', '60', '61']	1
['41', '63', '66', '88']	1
['4', '22', '40', '47', '63']	1
['7', '29', '51', '71', '80']	1
['22', '28', '47', '60', '89']	1
['28', '40', '41', '63', '73']	1
['55', '61', '63', '66']	1
['22', '27', '28', '50', '63']	1
['7', '20', '28', '53', '66']	1
['3', '10', '71', '77', '89']	1
['20', '41', '47', '60', '72']	1
['4', '21', '50', '59', '90']	1
['20', '42', '55', '61', '89']	1
['26', '61', '66', '90']	1
['17', '51', '53', '63', '71']	1
['28', '33', '52', '66', '90']	1
['11', '27', '51', '63']	1
['25', '32', '46', '68', '90']	1
['7', '22', '41', '53']	1
['11', '21', '66', '80', '85']	1
['14', '20', '25', '41', '80']	1
['9', '43', '79']	1
['23', '36', '39', '51', '90']	1
['22', '28', '66', '68']	1
['3', '22', '28', '41', '59']	1
['4', '31', '47', '53', '61']	1
['14', '26', '39', '66', '88']	1
['26', '39', '51', '66', '89']	1
['4', '26', '47', '88', '89']	1
['26', '32', '40', '46', '63']	1
['26', '41', '50', '61', '70']	1
['14', '25', '27', '47', '88']	1
['20', '29', '39', '43', '82']	1
['7', '28', '40', '61', '88']	1
['26', '35', '58', '71', '88']	1
['22', '25', '47', '71', '88']	1
['4', '22', '60', '61', '67']	1
['3', '20', '37', '71', '89']	1
['4', '7', '23', '28', '63']	1
['29', '32', '60', '66', '76']	1
['9', '17', '59', '61', '66']	1
['21', '33', '75', '80', '90']	1
['9', '25', '58', '89']	1
['3', '42', '55', '61', '71']	1
['4', '21', '55', '66']	1
['18', '47', '66', '71', '82']	1
['7', '23', '41', '46', '81']	1
['4', '57', '61', '66', '90']	1
['26', '40', '46', '80']	1
['10', '25', '26', '40', '90']	1
['40', '53', '61', '66']	1
['10', '60', '63', '67', '68']	1
['25', '28', '61', '71', '72']	1
['7', '31', '40', '58', '61']	1
['41', '61', '63', '82', '90']	1
['25', '26', '51', '60', '80']	1
['4', '7', '61', '63', '70']	1
['3', '21', '56', '66', '80']	1
['26', '40', '47', '59', '61']	1
['3', '10', '26', '76', '85']	1
['3', '7', '20', '37', '80']	1
['23', '25', '29', '71', '90']	1
['23', '26', '51', '63', '80']	1
['9', '21', '29', '59', '61']	1
['11', '41', '63', '71', '73']	1
['26', '34', '39', '46', '66']	1
['27', '60', '71', '89']	1
['3', '22', '26', '49', '81']	1
['43', '51', '68', '72', '89']	1
['9', '23', '32', '40', '90']	1
['3', '17', '28', '37', '72']	1
['25', '33', '40', '43', '48']	1
['14', '46', '56', '63', '66']	1
['25', '46', '50', '52']	1
['3', '7', '20', '40', '51']	1
['17', '47', '66']	1
['3', '31', '61', '71', '72']	1
['28', '61', '63', '71', '81']	1
['10', '21', '51', '66', '89']	1
['3', '26', '40', '63']	1
['25', '41', '44', '80', '86']	1
['25', '26', '55', '75', '80']	1
['21', '28', '30', '66']	1
['20', '26', '30', '55', '66']	1
['20', '37', '51', '66', '75']	1
['10', '25', '61', '66', '76']	1
['28', '39', '47', '63', '66']	1
['28', '63', '66', '82']	1
['3', '27', '46', '55', '76']	1
['25', '28', '43', '77', '89']	1
['47', '63', '66', '81', '88']	1
['7', '14', '28', '66', '70']	1
['10', '20', '61', '73', '84']	1
['25', '31', '63']	1
['21', '25', '26', '61', '90']	1
['50', '63', '81', '88', '90']	1
['21', '28', '57', '75']	1
['21', '23', '28', '81', '90']	1
['25', '31', '51', '89']	1
['18', '26', '28', '31', '89']	1
['36', '39', '46', '67', '71']	1
['29', '51', '76', '80']	1
['23', '57', '61', '75', '88']	1
['3', '32', '50', '54', '76']	1
['4', '9', '73', '80']	1
['26', '40', '41', '54', '89']	1
['22', '28', '41', '89']	1
['3', '54', '63', '66', '88']	1
['23', '32', '40', '51', '59']	1
