Pattern	&	Frequency in the sample
['201', '343', '432', '2494', '4699']	1
['468', '695', '904', '13888', '15443']	1
['40', '650', '1476', '2080', '2215']	1
['49', '644', '11225', '14100', '16011']	1
['4584', '6100', '8593']	1
['231', '1770', '2809', '4649', '6109']	1
['2264', '4631', '15668']	1
['106', '977', '2138', '4394', '6078']	1
['2239', '3901', '4065', '5729']	1
['1270', '1660', '1919', '3931', '6669']	1
['49', '945', '1161', '1240', '1245']	1
['979', '1258', '1694', '6482', '13952']	1
['1024', '1358', '8094', '12910', '15639']	1
['1480', '2282', '3034', '3763', '5951']	1
['806', '1514', '2506', '8129', '10797']	1
['260', '366', '1193', '4762', '6586']	1
['44', '2697', '3013', '3522']	1
['730', '849', '2279', '2859', '3503']	1
['151', '553', '1992', '9083', '9213']	1
['2344', '5564', '6151', '9104', '14934']	1
['40', '87', '1233', '3478', '12952']	1
['1009', '1136', '1381', '2271', '2459']	1
['979', '1766', '3298', '4279']	1
['721', '1388', '2793', '10516']	1
['223', '534', '1081', '2047', '2050']	1
['49', '272', '3413', '4844', '7860']	1
['426', '427', '1740', '2813', '4188']	1
['132', '962', '1364', '1394', '5673']	1
['398', '2898', '5995', '6509', '7349']	1
['118', '979', '1809', '2469', '13465']	1
['1053', '2081', '5002', '6473', '8269']	1
['10', '137', '3684', '3819', '5147']	1
['49', '66', '1597', '2287', '11256']	1
['118', '413', '813', '977', '7501']	1
['480', '1072', '1240', '10654', '10831']	1
['487', '705', '1001', '11646']	1
['168', '986', '1995', '2108']	1
['148', '262', '796', '5441', '12136']	1
['90', '1651', '4340', '11061']	1
['10', '49', '231', '4975', '9881']	1
['1313', '1381', '2877', '2988', '3797']	1
['165', '3473', '8367', '9138']	1
['40', '2395', '6802', '10273', '10379']	1
['130', '480', '4365', '5153', '14099']	1
['49', '170', '977', '6841', '6966']	1
['592', '654', '2786', '13893', '14026']	1
['42', '784', '5971', '10129', '10996']	1
['40', '841', '3373', '7272', '10231']	1
['309', '406', '1086', '10793', '14682']	1
['33', '2027', '2471', '3874', '12953']	1
['1185', '2438', '3785', '10203', '10555']	1
['108', '485', '548', '2211', '10580']	1
['33', '393', '6746', '9516', '10838']	1
['782', '11774', '15579', '15624']	1
['57', '238', '491', '2809', '8181']	1
['1091', '2431', '3036', '8949', '8951']	1
['1595', '2121', '2131', '7824', '14030']	1
['148', '1997', '2406', '4374', '14476']	1
['90', '3199', '3308', '3794', '13183']	1
['489', '1340', '1981', '2119', '4501']	1
['912', '4003', '7673', '11680']	1
['90', '238', '536', '2384', '6191']	1
['42', '3293', '3753', '4640', '12926']	1
['697', '1753', '5226', '5234']	1
['549', '1265', '3298', '3500', '5329']	1
['598', '726', '802', '1108', '1987']	1
['256', '2232', '2536', '3516', '9436']	1
['261', '1973', '2203', '3405', '5613']	1
['76', '2101', '2721', '2730']	1
['95', '409', '2092', '2674', '3180']	1
['219', '964', '6267', '6318', '8885']	1
['40', '61', '605', '722', '2082']	1
['42', '49', '1017', '4100', '4584']	1
['651', '1599', '3271', '3880', '12910']	1
['339', '825', '1422', '3355', '4210']	1
['567', '1408', '1474', '4227']	1
['1470', '1665', '2512', '10599', '13029']	1
['196', '389', '1822', '4338', '9908']	1
['271', '992', '2529', '5409', '7206']	1
['534', '967', '2047', '2457', '3013']	1
['49', '1726', '3512', '12038', '13335']	1
['823', '5324', '12764', '15190', '15295']	1
['979', '2437', '6716', '7535', '11261']	1
['271', '672', '1396', '1819', '16439']	1
['413', '503', '1345', '5951', '11896']	1
['49', '575', '4033', '4296', '6284']	1
['271', '732', '2200', '9556', '13037']	1
['1405', '2265', '2853', '3684']	1
['4525', '5280', '9581', '10793', '12974']	1
['66', '2093', '10332', '10721', '15997']	1
['23', '102', '1790', '2333', '6608']	1
['522', '1310', '12983', '15880']	1
['42', '1250', '2242', '2630', '10825']	1
['335', '849', '850', '10599', '12586']	1
['567', '1210', '6521', '13663']	1
['42', '49', '172', '1104', '4179']	1
['5152', '7775', '11012', '13016', '13229']	1
['332', '1656', '3511', '10599', '15160']	1
['39', '880', '1397', '1591', '6645']	1
['244', '2536', '5779', '6360', '9907']	1
['259', '888', '1294', '1345', '3743']	1
['97', '650', '2818', '3133', '3320']	1
['584', '792', '2982', '5317', '13191']	1
['97', '1004', '1900', '10735']	1
['102', '1054', '1374', '1426', '1974']	1
['465', '879', '1599', '2364', '8597']	1
['250', '638', '3457', '4470', '5495']	1
['80', '1250', '2242', '4281', '13211']	1
['77', '4308', '4775', '5318']	1
['571', '616', '1783', '3169', '3222']	1
['594', '1311', '2395', '8404', '13710']	1
['118', '1660', '1819', '2148', '3995']	1
['1571', '5072', '5701', '6867', '14913']	1
['1115', '6462', '8230', '11407']	1
['134', '1020', '2886', '6586', '11513']	1
['40', '5768', '7285', '11271']	1
['42', '1004', '1147', '7567', '7848']	1
['213', '311', '666', '1136']	1
['548', '2657', '2809', '3369', '3743']	1
['427', '3570', '12859', '13191', '13602']	1
['42', '2869', '3552', '4144', '5238']	1
['33', '40', '229', '391', '3774']	1
['33', '346', '986', '1081', '4739']	1
['90', '1136', '3172', '4144', '8067']	1
['323', '476', '683', '699', '3405']	1
['289', '310', '348', '3760', '6360']	1
['230', '381', '3442', '5083', '5969']	1
['535', '3406', '3679', '9170', '12983']	1
['428', '5165', '7069', '8318', '8893']	1
['922', '2272', '2615', '9096', '10731']	1
['1019', '5050', '5864', '6217', '9670']	1
['421', '1782', '3028', '6157', '12608']	1
['2226', '3075', '3160', '9537', '10770']	1
['2436', '5134', '5447', '7167', '12944']	1
['2970', '3063', '6420', '12874', '15619']	1
['922', '1827', '2624', '5981', '12920']	1
['389', '3295', '3331', '5127', '13384']	1
['40', '226', '279', '888']	1
['388', '465', '2183', '2374', '3100']	1
['40', '352', '448', '2062', '5406']	1
['33', '49', '732', '4382', '6397']	1
['363', '766', '1579', '2901', '4609']	1
['1173', '1805', '4983', '12926']	1
['33', '80', '2333', '2750', '4583']	1
['1183', '2796', '3481', '4605', '5157']	1
['111', '2165', '2436', '4300', '10589']	1
['118', '1861', '2889', '4122', '5597']	1
['683', '773', '1333', '2138', '6078']	1
['156', '396', '790', '1328', '1838']	1
['343', '948', '1186', '6237', '7449']	1
['118', '287', '1571', '2076', '2773']	1
['12', '90', '187', '2556', '4930']	1
['579', '1815', '3058', '5002', '7010']	1
['33', '124', '626', '1862', '4306']	1
['40', '1001', '1558', '5853']	1
['49', '962', '2515', '6718', '10704']	1
['375', '728', '2379', '4560', '4801']	1
['95', '638', '2664', '4267', '4719']	1
['644', '2084', '3883', '4127', '5324']	1
['5024', '5525', '5608', '9859', '10981']	1
['1034', '1571', '9622', '13057', '14914']	1
['49', '173', '619', '1103', '3669']	1
['90', '1617', '2195', '3272', '7770']	1
['42', '250', '271', '1233', '2354']	1
['605', '1146', '1860', '1955', '5729']	1
['2635', '4892', '5977', '6100']	1
['408', '2112', '2119', '3757', '5987']	1
['709', '1085', '1282', '3261', '6100']	1
['243', '1153', '2052', '11070']	1
['111', '439', '1932', '3676', '5597']	1
['2417', '4881', '6556']	1
['10', '468', '1282', '11296']	1
['875', '940', '1057', '2016', '2513']	1
['148', '219', '1440', '4403', '5880']	1
['2238', '2285', '5786', '7866']	1
['6734', '6941', '10446', '11028', '11658']	1
['311', '2185', '2390', '2786', '14613']	1
['61', '2066', '5152', '9002', '10832']	1
['40', '335', '1136', '2390', '3800']	1
['811', '1692', '2178', '2267', '6047']	1
['1013', '2425', '7129', '7759', '10819']	1
['605', '1024', '3160', '4432', '5704']	1
['1251', '4135', '4235', '7601']	1
['90', '581', '917', '15491', '16011']	1
['423', '599', '4925', '5759', '5984']	1
['260', '1083', '2136', '6120', '13566']	1
['42', '124', '247', '4005']	1
['42', '393', '398', '7017', '10445']	1
['1061', '2200', '2992', '8915']	1
['247', '273', '1186', '1362', '3175']	1
['49', '61', '1656', '5337', '6360']	1
['321', '411', '605', '7083', '12061']	1
['40', '897', '3505', '9035', '10599']	1
['167', '385', '919', '5918', '6304']	1
['49', '398', '11319', '13204', '15034']	1
['261', '400', '1381', '1716', '4627']	1
['40', '1481', '1720', '4099', '5369']	1
['49', '831', '2104', '2539', '4340']	1
['686', '917', '1212', '2314', '2399']	1
['10', '54', '1122', '1768', '1773']	1
['49', '1995', '2914', '4581', '6053']	1
['165', '10511', '10901', '12980']	1
['10', '49', '171', '683', '806']	1
['249', '728', '1593', '10452', '12983']	1
['121', '678', '1764', '6496', '7273']	1
['151', '650', '1726', '6496', '9834']	1
['42', '1820', '2889', '3075', '3238']	1
['40', '49', '339', '479', '3694']	1
['49', '397', '640', '5388', '8005']	1
['90', '2392', '3574', '4842', '14001']	1
['339', '2113', '2400', '4370', '5688']	1
['2216', '3457', '5998', '10563', '15619']	1
['39', '3453', '5315', '7067', '7068']	1
['523', '589', '741', '1582', '3795']	1
['117', '397', '12569', '13359', '13399']	1
['1001', '2264', '3103', '9698', '9774']	1
['1', '391', '1302', '3036', '12568']	1
['2169', '3087', '8478', '13042', '15668']	1
['380', '780', '3942', '4349', '7263']	1
['581', '735', '1570', '10520']	1
['398', '439', '787', '2076', '9011']	1
['346', '3736', '3838', '5786', '10507']	1
['151', '1930', '10511', '11059', '13073']	1
['40', '95', '1283', '2365', '11601']	1
['1061', '2784', '2992', '10648', '14914']	1
['33', '605', '1270', '2765', '8103']	1
['302', '1057', '1074', '1586', '10447']	1
['380', '573', '5909', '6220', '10852']	1
['245', '408', '416', '839', '10732']	1
['341', '605', '1868', '2553', '4106']	1
['391', '676', '715', '1445', '2165']	1
['40', '476', '1234', '1379', '6319']	1
['489', '1173', '2012', '2330', '2438']	1
['937', '3582', '4240', '4480', '11326']	1
['701', '767', '2640', '3133', '9134']	1
['1082', '2031', '2080', '2170', '10445']	1
['1987', '3195', '4210', '5705', '7101']	1
['616', '1995', '3271', '4341', '9580']	1
['23', '1020', '2474', '3222', '3731']	1
['311', '1096', '2524', '3679', '5002']	1
['1678', '1884', '2545', '5772', '13003']	1
['418', '3277', '5772', '7586', '11235']	1
['3087', '3981', '10569', '15676']	1
['346', '414', '426', '10516', '15064']	1
['1234', '1471', '1768', '3914']	1
['434', '1065', '1140', '2906', '4231']	1
['997', '3068', '3419', '6980']	1
['39', '311', '520', '623', '8956']	1
['542', '721', '1489', '1683', '8173']	1
['39', '66', '138', '544', '2674']	1
['118', '423', '2959', '3120']	1
['1291', '1362', '10492', '13722', '15620']	1
['290', '600', '2811', '5241', '5433']	1
['765', '833', '1997', '8129', '14099']	1
['40', '844', '886', '6473', '11123']	1
['449', '1979', '6099', '6404', '14100']	1
['212', '343', '346', '427', '5608']	1
['682', '905', '1245', '4349', '6749']	1
['311', '495', '3752', '5233', '10901']	1
['33', '66', '1678', '5977', '9502']	1
['53', '202', '1112', '1282', '3440']	1
['540', '605', '3784', '4133', '5990']	1
['40', '311', '1987', '3905', '9069']	1
['148', '704', '2893', '4787', '5409']	1
['1149', '1683', '2396', '4311', '5789']	1
['1199', '1770', '1853', '4649', '7422']	1
['10', '256', '592', '2128', '2702']	1
['185', '752', '1250', '1847', '12516']	1
['48', '3736', '4387', '4496']	1
['177', '2239', '3172', '4364', '5709']	1
['1052', '1394', '1772', '3129', '6322']	1
['60', '1164', '4320', '14099', '14657']	1
['852', '1017', '1330', '2123', '4394']	1
['40', '323', '911', '1361', '4452']	1
['426', '1014', '2655', '4745', '4950']	1
['729', '997', '2308', '2371', '10397']	1
['66', '1898', '2136', '4721', '15619']	1
['50', '6361', '9328', '10729', '13329']	1
['39', '2239', '2891', '4860', '10617']	1
['49', '77', '1154', '2698', '5127']	1
['12', '416', '2857', '4629', '10678']	1
['371', '731', '810', '1835', '6032']	1
['42', '186', '450']	1
['278', '830', '1586', '1931', '5139']	1
['10', '70', '582', '3344', '7130']	1
['1532', '1853', '2160', '3108', '13507']	1
['729', '1660', '2169', '7678', '7679']	1
['2383', '3295', '5297', '10420']	1
['11', '3560', '8621', '11261', '11859']	1
['530', '1418', '1920', '4107', '7167']	1
['285', '291', '4028', '5490', '16011']	1
['96', '151', '6498', '8436', '10816']	1
['46', '676', '741', '1558', '3807']	1
['650', '773', '1605', '3542', '15503']	1
['109', '8004', '8628', '12366', '12505']	1
['311', '2361', '3243', '3292', '4178']	1
['42', '67', '2410', '2422', '2967']	1
['598', '1855', '5178', '10472', '11075']	1
['124', '339', '1579', '1843', '2026']	1
['40', '42', '810', '3511', '16276']	1
['13', '42', '856', '3068', '5409']	1
['244', '409', '1097', '12921']	1
['250', '2528', '4094', '11008', '11135']	1
['270', '320', '4631', '11271', '15741']	1
['339', '717', '2092', '3679', '3865']	1
['998', '2410', '6096', '6191', '6971']	1
['270', '397', '399', '1204', '1345']	1
['2562', '2811', '5290', '5789', '10454']	1
['319', '1926', '2555', '3795', '8597']	1
['2365', '2607', '3647', '3879', '5343']	1
['705', '5718', '6681', '6729', '10971']	1
['1809', '5109', '5441', '8680', '9556']	1
['42', '80', '433', '877', '974']	1
['879', '1405', '10492', '11561']	1
['375', '1083', '1946', '2188', '10722']	1
['40', '42', '4359', '8258', '10825']	1
['124', '148', '2128', '2589', '6736']	1
['1601', '2553', '3075', '4458', '6073']	1
['236', '243', '321', '1052', '1199']	1
['584', '1240', '6587', '6769', '10747']	1
['66', '624', '1159', '7601', '12474']	1
['825', '1601', '2054', '10452', '10569']	1
['2346', '2780', '4997', '8692', '9618']	1
['336', '1504', '4048', '6047', '8118']	1
['704', '728', '1860', '3135', '3471']	1
['1240', '2676', '3865', '10685', '12429']	1
['1676', '2704', '8069', '11477', '12038']	1
['118', '751', '2203', '4337']	1
['311', '985', '1812', '12960', '15346']	1
['33', '422', '2425', '2703', '3001']	1
['40', '1095', '2570', '2813']	1
['137', '767', '917', '1945', '9175']	1
['682', '1697', '3013', '4335', '10902']	1
['78', '678', '780', '1083', '2252']	1
['42', '1233', '3283', '3859', '6456']	1
['103', '644', '1429', '1988', '2032']	1
['491', '1409', '2016', '2562', '10649']	1
['40', '49', '111', '168', '786']	1
['10', '363', '1652', '3020', '5564']	1
['108', '265', '800', '1657', '8436']	1
['42', '490', '1002', '4995', '5802']	1
['992', '2226', '2515', '4033', '7206']	1
['90', '720', '1021']	1
['861', '899', '1359', '1377', '1381']	1
['320', '1133', '2417', '3457', '5495']	1
['1015', '3203', '3927', '7932', '13077']	1
['767', '2693', '11996', '13447', '16055']	1
['40', '102', '171', '311', '2520']	1
['735', '2502', '3562', '4452', '9755']	1
['302', '1618', '1797', '2688']	1
['202', '695', '1855', '5894']	1
['40', '774', '1345', '3559', '5263']	1
['39', '4941', '5516', '5711', '7024']	1
['1107', '1416', '2880', '10556', '11144']	1
['1992', '4345', '6552', '12930', '15584']	1
['1127', '3187', '3295', '4308', '9607']	1
['42', '682', '4335', '8513', '10470']	1
['784', '1145', '3022', '4460', '5340']	1
['647', '1230', '2666', '5672', '6738']	1
['2786', '9169', '12952', '12982', '13093']	1
['33', '834', '1436', '6496', '12947']	1
['33', '1074', '2353', '2610', '5263']	1
['124', '137', '1283', '1868', '9702']	1
['124', '249', '439', '685', '724']	1
['37', '268', '433', '1245']	1
['20', '2849', '4049', '4976', '11115']	1
['260', '804', '2724', '2874', '4246']	1
['339', '571', '3087', '4361', '7583']	1
['342', '1833', '4345', '4761', '13042']	1
['40', '192', '731', '14575', '14856']	1
['33', '166', '806', '1988', '2761']	1
['40', '49', '66', '843', '3016']	1
['1047', '1882', '1930', '4067', '5493']	1
['118', '238', '409', '4644']	1
['287', '1894', '9502', '13611', '13794']	1
['347', '889', '1906', '15037']	1
['1561', '5554', '9394', '10918', '13623']	1
['992', '1596', '1676', '2729', '8269']	1
['310', '335', '2209', '10599', '12586']	1
['339', '1601', '1808', '2371', '2474']	1
['574', '615', '3679', '4611', '6760']	1
['1016', '2188', '3885', '14934']	1
['252', '1051', '3480', '10638', '13576']	1
['624', '886', '2111', '6616', '10163']	1
['49', '108', '210', '1216', '2567']	1
['49', '550', '992', '2400', '8795']	1
['10', '66', '427', '2042', '11062']	1
['49', '559', '1263', '1660', '4306']	1
['187', '1678', '2450', '2857']	1
['12', '40', '1032', '8732', '10583']	1
['129', '428', '526', '850', '3138']	1
['268', '1044', '1311', '8032', '12342']	1
['40', '220', '1282', '1879', '10018']	1
['585', '3725', '3774']	1
['817', '1004', '2316', '3776', '5652']	1
['311', '705', '1834', '2871', '6355']	1
['105', '1356', '3898', '4411', '8069']	1
['809', '1726', '2216', '2624', '4663']	1
['31', '71', '186', '1229', '14537']	1
['739', '825', '1359', '2469', '3254']	1
['49', '109', '3160', '3185', '8567']	1
['616', '1083', '1871', '11237']	1
['20', '375', '1282', '1562', '11255']	1
['249', '938', '2231', '12485', '14380']	1
['209', '1613', '3442', '5075', '9716']	1
['12', '33', '1331', '3850', '14784']	1
['1147', '2040', '2879', '5186', '5946']	1
['25', '33', '877', '2894', '3077']	1
['1159', '1965', '2305', '3260', '7990']	1
['1405', '2054', '2402', '2426', '2895']	1
['611', '12952', '13369']	1
['830', '858', '937', '1931', '2693']	1
['118', '268', '1127', '4984', '12953']	1
['93', '1234', '2244', '6604']	1
['275', '426', '1474', '2333', '7752']	1
['39', '40', '2629', '6796']	1
['343', '1705', '2757', '3777', '13335']	1
['1373', '1698', '2372', '3663', '10608']	1
['2372', '2724', '4221', '4271', '7032']	1
['129', '589', '995', '1006', '2711']	1
['49', '252', '375', '3068', '11506']	1
['33', '226', '1167', '3901', '12610']	1
['199', '2764', '5288', '10511']	1
['117', '352', '620', '1448', '4685']	1
['1426', '1994', '3448', '3462', '4699']	1
['780', '1006', '5511', '7711', '8365']	1
['534', '2241', '2630', '4320', '6356']	1
['61', '506', '1049', '1234', '5505']	1
['42', '674', '1847', '4128', '6129']	1
['42', '459', '1328', '4734', '4736']	1
['40', '665', '3298', '4114', '6683']	1
['111', '445', '1001', '4086', '12587']	1
['247', '773', '1981', '4630', '5998']	1
['1410', '2215', '2793', '3308', '3637']	1
['118', '682', '1174', '7725', '10470']	1
['196', '675', '2162', '10861', '11693']	1
['49', '169', '1820', '3996', '6601']	1
['39', '56', '250', '2400', '15233']	1
['33', '176', '709', '2490', '6068']	1
['605', '2218', '5061', '5185', '12291']	1
['6', '1019', '1702', '2000', '3058']	1
['545', '616', '988', '4598', '7125']	1
['66', '233', '1726', '1843', '2984']	1
['849', '3128', '6099', '10435']	1
['95', '399', '1785', '13073', '16037']	1
['1096', '2282', '2999', '5604', '11202']	1
['596', '1753', '2540', '5147']	1
['400', '2033', '2880', '14114', '14163']	1
['63', '2169', '4202', '6110', '11700']	1
['1753', '4359', '10684', '10918', '14930']	1
['10', '2024', '2379', '3488']	1
['1310', '2128', '3207']	1
['70', '421', '1549', '5503', '10657']	1
['33', '318', '2200', '3241', '10516']	1
['33', '421', '3405', '4402', '6280']	1
['23', '49', '948', '2078', '2080']	1
['90', '151', '605', '1394', '10305']	1
['1129', '1196', '2493', '4802', '5148']	1
['37', '39', '480', '1005', '1035']	1
['265', '1565', '5306', '5922', '7407']	1
['66', '2318', '2876', '6360', '10233']	1
['256', '1054', '1586', '2908', '10638']	1
['2816', '3411', '13183', '14657', '16413']	1
['32', '388', '5329', '7692', '11859']	1
['37', '1374', '2509', '10233', '14886']	1
['332', '3467', '6603', '10491', '10569']	1
['49', '370', '600', '987', '3058']	1
['33', '40', '470', '1575', '4252']	1
['33', '551', '1716', '5115', '7364']	1
['42', '170', '571', '1370', '5052']	1
['4768', '6093', '10332', '10487', '14147']	1
['90', '1737', '1992', '5435', '13062']	1
['917', '1282', '10295', '15644', '15833']	1
['365', '561', '898', '1196', '12063']	1
['227', '2112', '6120', '13075', '13753']	1
['419', '814', '1548', '1963', '4976']	1
['256', '932', '2534', '5136']	1
['256', '1047', '3410', '4593', '8289']	1
['1100', '3255', '5118', '6384', '7256']	1
['118', '705', '994', '3362', '3629']	1
['74', '616', '675', '2685', '3209']	1
['3591', '5539', '5578', '5909', '11658']	1
['1044', '1250', '1477', '2137', '2314']	1
['721', '994', '1159', '2512', '10925']	1
['879', '1586', '1716', '1873', '13614']	1
['40', '1278', '1590', '2330', '4317']	1
['54', '148', '794', '992', '5441']	1
['83', '1669', '1711', '3075', '3401']	1
['19', '151', '653', '1015', '1394']	1
['49', '1603', '2988', '3495']	1
['16', '536', '2457', '3277', '3792']	1
['49', '2194', '2243', '5161', '13191']	1
['1233', '1716', '2602', '3566', '4266']	1
['77', '582', '1764', '2054', '3531']	1
['2852', '3480', '13680', '13862', '15305']	1
['566', '730', '1233', '1282', '4144']	1
['49', '731', '1871', '6250', '11237']	1
['90', '333', '2503', '3029', '4745']	1
['90', '409', '590', '10654', '11718']	1
['553', '1173', '3371', '4077']	1
['160', '5783', '7206']	1
['40', '67', '2441', '7356', '10543']	1
['102', '1013', '5518', '5962']	1
['406', '650', '843', '2270', '10547']	1
['1694', '1885', '3517', '3916', '10861']	1
['39', '605', '1904', '1982', '1990']	1
['23', '49', '341', '8692', '15279']	1
['411', '1617', '3720', '4172', '12843']	1
['1408', '1665', '2102', '2185']	1
['111', '832', '2035', '5454', '12924']	1
['33', '49', '733', '3368', '10864']	1
['1361', '2210', '5063', '6586', '6594']	1
['268', '888', '2613', '8979', '9210']	1
['12', '49', '500', '1145', '3187']	1
['33', '49', '879', '1847', '3477']	1
['251', '406', '1082', '4741', '7397']	1
['117', '493', '888', '1773', '3503']	1
['476', '2597', '5409', '6078', '13278']	1
['312', '440', '544', '2161']	1
['280', '857', '2136', '2520', '7778']	1
['1068', '2330', '3066', '10588', '14149']	1
['415', '545', '895', '1797', '1848']	1
['536', '612', '1617', '2112', '3077']	1
['957', '4146', '5157', '10684', '10918']	1
['40', '90', '426', '553', '605']	1
['665', '2152', '2407', '4335', '4353']	1
['2188', '3722', '4813', '5983']	1
['49', '442', '6083', '11513']	1
['759', '1001', '2872', '3172', '4496']	1
['49', '545', '1369', '8359', '10203']	1
['1094', '1328', '1988', '3172', '8070']	1
['49', '1186', '1541', '2959', '12384']	1
['180', '480', '5039', '12926', '13965']	1
['39', '48', '442', '13175', '16291']	1
['256', '616', '1282', '2794']	1
['661', '2326', '4231', '4557', '6760']	1
['37', '39', '784', '977', '10784']	1
['77', '917', '1914', '2347']	1
['34', '1162', '2665', '3589', '5596']	1
['400', '427', '1379', '3109', '6195']	1
['311', '520', '716', '3817', '8979']	1
['579', '2000', '2183', '3058', '7010']	1
['1734', '1875', '2330', '2597', '4145']	1
['810', '1237', '1768', '2875', '3800']	1
['380', '408', '2353', '9733', '10599']	1
['2116', '2346', '2379', '4210', '15646']	1
['1426', '1483', '2788', '12312']	1
['49', '204', '2524', '13134']	1
['80', '804', '5021', '10648']	1
['10', '40', '468', '4879', '10722']	1
['2183', '3219', '3332', '4162', '4686']	1
['12', '33', '1655', '7725', '10158']	1
['729', '988', '1198', '2200', '2426']	1
['404', '1071', '1514', '12177']	1
['40', '72', '1265', '3081', '9442']	1
['439', '1599', '2123', '3862', '10599']	1
['108', '831', '905', '1059', '5333']	1
['268', '283', '1579', '3049', '3418']	1
['584', '697', '2239', '3883']	1
['579', '3974', '4394', '10046', '10452']	1
['66', '1103', '10295', '12995', '13602']	1
['11', '404', '4077', '5730', '5860']	1
['42', '654', '2226', '10593', '10754']	1
['49', '465', '501', '3757', '12982']	1
['153', '244', '2203', '4583', '5061']	1
['54', '1083', '1656', '4901', '11277']	1
['226', '503', '731', '11748', '14076']	1
['380', '977', '4387', '6644']	1
['66', '2409', '2988', '13057', '14913']	1
['68', '382', '502', '529', '2228']	1
['45', '572', '784', '1592', '2203']	1
['1114', '3323', '8032', '11840']	1
['129', '559', '994', '1469', '9704']	1
['166', '683', '684', '1775', '12952']	1
['605', '1381', '2047', '2414', '2494']	1
['33', '2693', '2724', '4340', '7186']	1
['233', '280', '3679', '4611', '7626']	1
['260', '1656', '3473']	1
['106', '437', '801', '2092', '2999']	1
['427', '765', '1787', '15513']	1
['980', '2287', '2562', '6357', '7449']	1
['744', '2185', '2538', '4995', '6113']	1
['1848', '2277', '3145', '5990', '11040']	1
['268', '1665', '2631', '4341', '13603']	1
['205', '2646', '2670', '2727', '3271']	1
['893', '1482', '1678', '8180', '10526']	1
['229', '302', '1147', '2516', '4564']	1
['917', '1282', '1795', '2988', '3405']	1
['108', '12930', '14785', '15150']	1
['2170', '2509', '4363', '11040', '16011']	1
['2189', '2631', '2966', '6594', '6894']	1
['1083', '1365', '1471', '7167', '14099']	1
['250', '676', '1030', '1031', '1041']	1
['40', '180', '302', '939', '5770']	1
['302', '641', '1445', '2155', '5139']	1
['605', '990', '2287', '3352', '3684']	1
['1654', '1786', '3298', '5125', '13346']	1
['501', '880', '3295', '3468', '14942']	1
['33', '40', '9011', '9016', '9163']	1
['90', '596', '1716', '2027', '3685']	1
['226', '2983', '3028', '6954', '7568']	1
['40', '172', '678', '2529', '5505']	1
['7924', '10447', '10511', '12021']	1
['127', '913', '9366', '9600', '11144']	1
['80', '129', '914', '1309', '7478']	1
['51', '1411', '4969', '5723', '13018']	1
['917', '1817', '2119', '2287', '8155']	1
['118', '928', '3292', '5959', '7647']	1
['1868', '3190', '5118', '6841', '9884']	1
['796', '1979', '4375', '16057']	1
['76', '3150', '7751', '8118', '14979']	1
['1745', '1976', '3554', '13018']	1
['985', '1046', '1065', '4948', '7549']	1
['792', '3503', '3783', '6099', '15160']	1
['53', '260', '1034', '3411', '9622']	1
['49', '2574', '2955', '8194', '16012']	1
['33', '129', '723', '3322', '5165']	1
['98', '914', '1985', '3536', '6754']	1
['76', '260', '415', '1604', '2136']	1
['464', '465', '1586', '3495', '5919']	1
['366', '411', '714', '2652', '10445']	1
['40', '130', '825', '5187', '10555']	1
['678', '5318', '6121', '9665', '10503']	1
['11', '40', '549', '767', '788']	1
['926', '1050', '1254', '1416', '3725']	1
['33', '49', '390', '4741', '9665']	1
['12', '957', '2229', '4616', '6914']	1
['53', '651', '928', '1482', '13627']	1
['23', '33', '853', '876', '4933']	1
['523', '1070', '3056', '4361', '13211']	1
['1785', '2426', '2541', '3763', '6077']	1
['721', '880', '2221', '4662', '4761']	1
['300', '551', '2044', '4968', '6486']	1
['403', '642', '1127', '4583', '6755']	1
['1656', '2260', '4387', '7167', '10475']	1
['166', '534', '685', '1900', '2838']	1
['298', '981', '1047', '5406', '11318']	1
['583', '676', '2054', '2426', '3152']	1
['541', '2040', '4850', '10491']	1
['2216', '3430', '8935', '9908']	1
['528', '1615', '1639', '3760']	1
['61', '238', '685', '699', '4825']	1
['44', '705', '1083', '1114', '3410']	1
['1389', '2772', '7549']	1
['118', '1819', '8938', '8979', '9033']	1
['151', '730', '1571', '2409', '12330']	1
['2226', '4235', '5380', '7952', '10536']	1
['93', '310', '1379', '2988', '5949']	1
['49', '338', '741', '2073', '12278']	1
['40', '311', '459', '849', '6360']	1
['33', '42', '49', '584', '773']	1
['49', '350', '728', '3664', '4239']	1
['67', '623', '1947', '3612', '7199']	1
['66', '1885', '3028', '5998', '10176']	1
['49', '227', '698', '2230', '12820']	1
['427', '498', '1855', '6592']	1
['49', '2892', '8203', '8836']	1
['49', '3068', '5128', '13576', '14674']	1
['10', '208', '1015', '3459', '11283']	1
['812', '1025', '1361', '1815', '2954']	1
['1469', '3684', '4592', '15102', '15700']	1
['40', '49', '780', '809', '2902']	1
['148', '616', '898', '2118', '3209']	1
['1577', '3137', '3862', '3897', '4230']	1
['39', '49', '80', '238', '1815']	1
['108', '353', '1087', '4970']	1
['446', '1017', '2436', '3530', '9083']	1
['49', '3503', '4626', '6604', '7051']	1
['2465', '2983', '5364', '8692']	1
['256', '434', '2684', '5165']	1
['4649', '6141', '7757', '12608']	1
['460', '566', '906', '4227']	1
['33', '5442', '11352']	1
['992', '1313', '3075', '3529']	1
['39', '66', '1014', '2482', '4270']	1
